timeMillis,timeNanos,x,y,z
1576422814520,2775223831623,-0.3342829,-0.23047073,0.24134412
1576422814540,2775243831623,-0.3194825,-0.18987437,0.13517575
1576422814560,2775263831623,-0.0077143554,0.094701566,0.17044885
1576422814580,2775283831623,0.24996606,0.2645221,0.31222194
1576422814600,2775303831623,0.22856832,0.09374163,0.37533304
1576422814620,2775323831623,0.070668384,-0.24579471,0.30878365
1576422814640,2775343831623,-0.0014835298,-0.4641703,0.187396
1576422814660,2775363831623,-0.013805554,-0.48579493,0.09484119
1576422814681,2775383831623,-0.022287855,-0.34074062,0.09765117
1576422814700,2775403831623,-0.089517936,-0.119904116,0.1484228
1576422814720,2775423831623,-0.16400859,0.114947386,0.19355701
1576422814740,2775443831623,-0.15200073,0.3623129,0.25366616
1576422814762,2775463831623,-0.06627015,0.51481974,0.33927456
1576422814780,2775483833186,-0.0058817593,0.4547979,0.38713148
1576422814800,2775503831623,0.0043807765,0.23389158,0.3339164
1576422814821,2775523833186,-0.030997047,-0.064489916,0.21610667
1576422814840,2775543831623,-0.011484266,-0.25939083,0.10835004
1576422814860,2775563831623,0.064751714,-0.29923669,-0.007696902
1576422814880,2775583831623,0.10997319,-0.2210634,-0.047891833
1576422814900,2775603833186,0.07920304,-0.0633729,-0.038798667
1576422814920,2775623831623,0.012653637,0.116273835,-0.030281462
1576422814940,2775643831623,-0.048223447,0.2448697,-0.01298525
1576422814960,2775663831623,-0.05736897,0.3327121,8.726646E-4
1576422814980,2775683831623,-0.039304815,0.31349605,0.0035430184
1576422815000,2775703831623,-0.015184364,0.17097245,-0.0028099802
1576422815020,2775723831623,0.04930555,-0.0024958209,-0.0029496064
1576422815039,2775743831623,0.12239994,-0.13981833,0.0025481808
1576422815060,2775763831623,0.13098696,-0.20774654,-0.009005899
1576422815080,2775783831623,0.045570545,-0.2120575,-0.024993114
1576422815100,2775803831623,-0.090931654,-0.16392133,-0.03375467
1576422815120,2775823831623,-0.24181537,-0.083112575,-0.060981803
1576422815140,2775843831623,-0.41195005,-0.045029495,-0.16510814
1576422815182,2775863833186,-0.3969926,0.049131017,-0.27207938
1576422815182,2775883833186,-0.14739305,0.2168397,-0.26282912
1576422815199,2775903833186,0.108123146,0.2232276,-0.19341739
1576422815220,2775923831623,0.26755896,0.053284902,-0.15994197
1576422815240,2775943831623,0.37994072,-0.116605446,-0.21146409
1576422815260,2775963831623,0.43792057,-0.21615903,-0.33892548
1576422815280,2775983831623,0.39069197,-0.22549655,-0.4829675
1576422815301,2776003831623,0.2449395,-0.09683087,-0.5504943
1576422815320,2776023831623,0.0373675,0.1285435,-0.5312433
1576422815340,2776043831623,-0.18767525,0.36248744,-0.4346917
1576422815360,2776063831623,-0.3308795,0.4572239,-0.31456068
1576422815380,2776083831623,-0.25078636,0.44432592,-0.19205603
1576422815400,2776103831623,-0.070598565,0.29846877,-0.10194468
1576422815420,2776123831623,0.02617994,0.03588397,-0.09318313
1576422815440,2776143831623,0.04160865,-0.22837633,-0.121876344
1576422815460,2776163831623,0.086132,-0.32635912,-0.13538519
1576422815480,2776183831623,0.118350774,-0.2771932,-0.10430088
1576422815500,2776203831623,0.0874759,-0.16114625,-0.035953782
1576422815520,2776223831623,0.037384953,0.0038397242,0.058451075
1576422815540,2776243831623,0.03270747,0.16666149,0.14318681
1576422815560,2776263831623,0.08196066,0.25698227,0.22017328
1576422815580,2776283831623,0.1563815,0.22629939,0.28393015
1576422815600,2776303831623,0.23080234,0.09443977,0.33599332
1576422815620,2776323831623,0.2948734,-0.066235244,0.34735543
1576422815640,2776343831623,0.29506537,-0.22479841,0.30108675
1576422815660,2776363831623,0.22174408,-0.39610246,0.23472933
1576422815680,2776383831623,0.19556414,-0.43477896,0.22942352
1576422815700,2776403831623,0.30948177,-0.17903587,0.36641443
1576422815720,2776423831623,0.27160814,0.116692714,0.5353274
1576422815740,2776443831623,-0.1041438,0.13599606,0.58780944
1576422815761,2776463831623,-0.49356166,-0.04935791,0.5024105
1576422815780,2776483831623,-0.45553094,0.010035643,0.37234855
1576422815801,2776503831623,-0.08984955,0.26895523,0.4182856
1576422815820,2776523831623,0.18629645,0.3556981,0.5928534
1576422815840,2776543833186,0.14851007,0.062465332,0.6942396
1576422815864,2776563831623,0.030473448,-0.263248,0.63578856
1576422815880,2776583831623,-0.01160644,-0.38777724,0.45008552
1576422815901,2776603831623,-0.04251622,-0.30888838,0.29401818
1576422815921,2776623831623,-0.09749409,-0.07646287,0.23134339
1576422815940,2776643831623,-0.22492059,0.11828096,0.22327997
1576422815960,2776663831623,-0.31682962,0.24539329,0.2274164
1576422815980,2776683831623,-0.26960102,0.29932398,0.254469
1576422816000,2776703831623,-0.09246755,0.24626596,0.29698524
1576422816020,2776723831623,0.072082095,0.035552356,0.3156777
1576422816040,2776743831623,0.12559389,-0.28167868,0.2703166
1576422816061,2776763833186,0.15140732,-0.5019218,0.17559758
1576422816080,2776783833186,0.17830284,-0.493998,0.0967436
1576422816101,2776803831623,0.15711454,-0.3462384,0.0670381
1576422816120,2776823831623,0.113236964,-0.12889257,0.099571034
1576422816140,2776843833186,0.04766494,0.09269444,0.16989034
1576422816172,2776863833186,-0.004642576,0.22731169,0.22369885
1576422816180,2776883831623,0.003577925,0.23439772,0.23719025
1576422816200,2776903833186,0.08061676,0.1351932,0.1968906
1576422816257,2776923833186,0.17708111,0.012112585,0.17706366
1576422816257,2776943831623,0.20786871,-0.14100514,0.18029252
1576422816259,2776963833186,0.19519763,-0.28539625,0.1969255
1576422816280,2776983833186,0.19682078,-0.34955454,0.18032742
1576422816300,2777003831623,0.17542304,-0.31311208,0.16236798
1576422816320,2777023831623,0.14863224,-0.21261601,0.18760544
1576422816340,2777043831623,0.1344078,-0.060178954,0.2186025
1576422816359,2777063831623,0.0063704518,0.0066671576,0.1701696
1576422816380,2777083831623,-0.14725342,0.06775368,0.06421066
1576422816399,2777103831623,-0.10091494,0.25919884,-0.021554817
1576422816420,2777123831623,-8.901179E-4,0.35609952,-0.06527531
1576422816441,2777143833186,0.0522028,0.30316368,-0.049741883
1576422816459,2777163831623,0.035918877,0.12299335,-0.04803146
1576422816480,2777183831623,0.013351769,-0.023649212,-0.06335545
1576422816500,2777203831623,-0.042620942,-0.08468337,-0.14557791
1576422816520,2777223831623,-0.12808971,-0.037716564,-0.25118777
1576422816539,2777243831623,-0.18163641,0.056915186,-0.2824292
1576422816559,2777263831623,-0.13610077,0.17423622,-0.19250982
1576422816580,2777283831623,-0.09011135,0.22279128,-0.048328165
1576422816599,2777303831623,-0.052010812,0.18704693,0.042341687
1576422816620,2777323831623,0.02321288,0.10168288,0.058800142
1576422816639,2777343831623,0.10192723,-0.012322024,0.049532443
1576422816660,2777363831623,0.12660618,-0.11267845,0.054925513
1576422816680,2777383831623,0.10665707,-0.16533504,0.063006386
1576422816700,2777403831623,0.07431612,-0.19154988,0.09936159
1576422816720,2777423831623,0.05129523,-0.15994197,0.1678134
1576422816740,2777443831623,0.052656583,-0.058538344,0.20472711
1576422816760,2777463831623,0.11114257,0.08349655,0.1919513
1576422816780,2777483831623,0.14828317,0.15191346,0.16268215
1576422816801,2777503831623,0.14559537,0.1121025,0.1261175
1576422816820,2777523831623,0.16076228,0.033423055,0.098000236
1576422816840,2777543831623,0.15796974,-0.06525786,0.10140363
1576422816860,2777563831623,0.18111281,-0.12601277,0.09485865
1576422816880,2777583831623,0.19776326,-0.15495034,0.0906524
1576422816900,2777603831623,0.17133898,-0.108786374,0.13714798
1576422816919,2777623831623,-0.029356439,-0.061871924,0.1603085
1576422816940,2777643831623,-0.15060446,0.08210029,-0.1189791
1576422816960,2777663831623,-0.35705945,0.18598229,0.25752333
1576422816981,2777683833186,-0.5982116,0.09243264,0.52689743
1576422817000,2777703831623,-0.45036477,0.043563418,0.31100023
1576422817020,2777723831623,-0.12185889,0.16779596,0.13500121
1576422817040,2777743831623,0.16524777,0.22781783,0.14597934
1576422817060,2777763831623,0.14430383,0.03494149,0.2154609
1576422817080,2777783831623,-0.051714107,-0.2844014,0.2125462
1576422817100,2777803831623,-0.19018853,-0.41659263,0.20043361
1576422817119,2777823831623,-0.25914648,-0.31688198,0.27612853
1576422817140,2777843831623,-0.29433233,-0.068451814,0.3888419
1576422817169,2777863831623,-0.33957127,0.120392814,0.576011
1576422817180,2777883831623,-0.39826667,0.10239847,0.624409
1576422817200,2777903831623,-0.3929434,-0.0018849556,0.57039106
1576422817219,2777923831623,-0.33356732,-0.07677703,0.5038242
1576422817240,2777943831623,-0.2350435,-0.077178456,0.42730895
1576422817260,2777963831623,-0.20231856,-0.076515235,0.34185764
1576422817280,2777983831623,-0.22087142,-0.07827802,0.26895523
1576422817300,2778003831623,-0.22300072,-0.07958701,0.18374826
1576422817320,2778023831623,-0.14878932,-0.022060962,0.07452556
1576422817339,2778043831623,-0.03227114,0.052185345,-0.0490263
1576422817360,2778063831623,0.048851766,0.060231313,0.0053407075
1576422817380,2778083831623,0.0628144,0.047158796,0.017732546
1576422817399,2778103831623,-0.011257374,0.022933627,-0.010384709
1576422817420,2778123831623,-0.08272861,0.04576253,-0.056758106
1576422817440,2778143831623,-0.09998991,0.0712967,-0.06611307
1576422817460,2778163831623,-0.078155845,0.07307693,-0.054803338
1576422817479,2778183831623,-0.020490166,0.06262241,-0.05222025
1576422817500,2778203831623,0.03651229,0.04335398,-0.05878269
1576422817520,2778223831623,0.04998623,0.06965609,-0.05771804
1576422817540,2778243831623,-0.010803588,0.06398377,-0.101229094
1576422817560,2778263831623,-0.06339036,0.12438962,-0.17606881
1576422817580,2778283831623,-0.0895703,0.20212658,-0.2795145
1576422817600,2778303831623,-0.049549896,0.064908795,-0.4442561
1576422817620,2778323831623,0.27152088,0.035866518,-0.5694311
1576422817640,2778343831623,0.7337015,0.13735741,-0.52726394
1576422817660,2778363831623,0.913994,-0.016790068,-0.28590238
1576422817679,2778383831623,0.8506909,-0.23635249,-0.13533282
1576422817700,2778403833186,0.75386006,-0.28337166,-0.08571312
1576422817719,2778423833186,0.6416354,-0.21561797,-0.081454515
1576422817740,2778443831623,0.4895474,-0.04925319,-0.13222614
1576422817760,2778463831623,0.28722882,0.111421816,-0.17479472
1576422817779,2778483831623,0.07585201,0.22097613,-0.1659459
1576422817800,2778503831623,-0.05560619,0.31632346,-0.17039649
1576422817820,2778523831623,-0.12367403,0.41722095,-0.18069394
1576422817840,2778543831623,-0.15348426,0.4561069,-0.13233086
1576422817860,2778563833186,-0.1651256,0.376101,-0.07120943
1576422817880,2778583831623,-0.20483184,0.20668189,-0.034592427
1576422817900,2778603831623,-0.23101178,0.0707731,-0.02401573
1576422817920,2778623831623,-0.22225022,0.055484015,0.014957472
1576422817940,2778643831623,-0.23719025,0.06628761,0.084002696
1576422817960,2778663833186,-0.24795893,0.10246828,0.17332865
1576422817980,2778683831623,-0.22170918,0.14957471,0.21401227
1576422818000,2778703834748,-0.12669346,0.20605357,0.24528857
1576422818020,2778723831623,-0.0012217305,0.19783308,0.30150563
1576422818040,2778743831623,0.0946492,0.07988372,0.35164893
1576422818060,2778763831623,0.10897836,-0.14824827,0.35657075
1576422818080,2778783831623,0.12831661,-0.3783874,0.34854224
1576422818100,2778803831623,0.22984241,-0.47993064,0.32717943
1576422818120,2778823831623,0.3185924,-0.46127307,0.33452725
1576422818140,2778843831623,0.32103586,-0.33484143,0.41587704
1576422818165,2778863833186,0.24027948,-0.110514246,0.60254
1576422818180,2778883831623,0.06154031,0.114214346,0.7284655
1576422818200,2778903831623,-0.21458822,0.13343042,0.7814537
1576422818220,2778923833186,-0.32222268,-0.040509094,0.7009242
1576422818240,2778943831623,-0.07944739,-0.16577137,0.5657834
1576422818262,2778963831623,0.38498473,-0.08061676,0.40346777
1576422818279,2778983831623,0.62125,-0.14767231,0.24478243
1576422818300,2779003831623,0.53810245,-0.5009793,0.2724459
1576422818320,2779023831623,0.37170276,-0.6824063,0.38234928
1576422818340,2779043831623,0.19954349,-0.52707195,0.36030576
1576422818360,2779063831623,0.111421816,-0.37460002,0.32044244
1576422818380,2779083831623,0.026110126,-0.2695312,0.29656634
1576422818400,2779103831623,-0.05169665,-0.1609368,0.28804913
1576422818420,2779123831623,-0.08100073,-0.070999995,0.29880038
1576422818440,2779143831623,-0.13339551,0.005358161,0.31876692
1576422818460,2779163831623,-0.24164084,0.12086405,0.33986795
1576422818480,2779183831623,-0.3133215,0.19814722,0.30829495
1576422818501,2779203831623,-0.3450516,0.1828756,0.24214698
1576422818520,2779223831623,-0.3361504,0.14395475,0.17842501
1576422818540,2779243831623,-0.28304005,0.015917404,0.24111724
1576422818560,2779263831623,-0.16147786,-0.030857421,0.20430824
1576422818580,2779283831623,-0.06026622,0.032899458,0.15892968
1576422818600,2779303831623,0.021083577,0.059777528,0.15259413
1576422818620,2779323831623,0.06265732,0.06529277,0.15807447
1576422818640,2779343831623,0.019914206,0.10135127,0.17767452
1576422818660,2779363833186,0.009930924,0.12054989,0.19945623
1576422818680,2779383831623,0.0014137167,0.12636183,0.18191567
1576422818700,2779403833186,-0.03424336,0.12845623,0.14453071
1576422818720,2779423833186,-0.077579886,0.12986995,0.13028882
1576422818747,2779443831623,-0.08297295,0.098995075,0.13304645
1576422818759,2779463831623,-0.07497934,0.051242866,0.1332908
1576422818780,2779483831623,-0.07993608,0.058276545,0.114301614
1576422818800,2779503831623,-0.12447688,0.074612826,0.047856927
1576422818820,2779523833186,-0.21397737,0.14761995,-0.03141593
1576422818840,2779543833186,-0.2832495,0.2271546,-0.15254177
1576422818860,2779563831623,-0.19945623,0.21895155,-0.39252454
1576422818880,2779583831623,0.16154768,0.21664771,-0.5798158
1576422818899,2779603831623,0.5385737,0.19142771,-0.55194294
1576422818920,2779623831623,0.65010023,0.01834341,-0.25153685
1576422818940,2779643833186,0.56965804,-0.11772246,-0.0803375
1576422818959,2779663831623,0.42376593,-0.14536847,0.06859144
1576422818980,2779683831623,0.2622881,-0.06925467,0.14938273
1576422818999,2779703831623,0.08777261,0.041259583,0.1189791
1576422819020,2779723831623,-0.08836602,0.14566518,0.07023205
1576422819040,2779743833186,-0.18303268,0.27351055,0.09424778
1576422819060,2779763833186,-0.19524999,0.4209036,0.16978563
1576422819080,2779783831623,-0.16828464,0.48097783,0.28146926
1576422819100,2779803833186,-0.12791517,0.42970005,0.3200061
1576422819120,2779823833186,-0.100234255,0.28064895,0.29906216
1576422819140,2779843831623,-0.083269656,0.13767157,0.30620056
1576422819166,2779863831623,-0.11993903,0.017051866,0.3450516
1576422819180,2779883831623,-0.18961257,-0.035255652,0.3734481
1576422819200,2779903831623,-0.26244515,-0.013055063,0.38440877
1576422819220,2779923831623,-0.28143433,0.04766494,0.4280071
1576422819240,2779943831623,-0.24645795,0.15090117,0.46259952
1576422819260,2779963831623,-0.18149678,0.25213027,0.47509608
1576422819280,2779983831623,-0.15898204,0.26417303,0.44600144
1576422819300,2780003831623,-0.1548107,0.17667969,0.38873717
1576422819320,2780023831623,-0.10606366,0.08267625,0.34353316
1576422819340,2780043831623,-0.057107173,-0.0037175512,0.35927603
1576422819360,2780063831623,-0.026947884,-0.056635935,0.35807174
1576422819380,2780083831623,0.022462387,-0.06766641,0.33330554
1576422819400,2780103831623,0.02417281,-0.05778785,0.3666762
1576422819420,2780123831623,0.03223623,0.07311184,0.47446775
1576422819440,2780143831623,0.08452629,0.24396212,0.5503896
1576422819460,2780163831623,0.06419321,0.3004759,0.5137377
1576422819480,2780183831623,-0.09630727,0.22553144,0.4151964
1576422819500,2780203831623,-0.21554816,0.041591197,0.4220904
1576422819520,2780223831623,-0.17449802,-0.10143854,0.4322657
1576422819540,2780243831623,0.14840534,0.03827507,0.34454545
1576422819560,2780263831623,0.47937214,0.2670703,0.3208264
1576422819580,2780283831623,0.5216091,0.2499835,0.44273767
1576422819600,2780303831623,0.33742452,0.021886429,0.44298202
1576422819620,2780323831623,0.09658652,-0.18688986,0.3244218
1576422819640,2780343831623,-0.08792969,-0.2552195,0.21050416
1576422819660,2780363831623,-0.24692918,-0.22984241,0.1664346
1576422819680,2780383831623,-0.36351717,-0.10662217,0.17201965
1576422819700,2780403831623,-0.38974947,0.054524086,0.20167279
1576422819720,2780423831623,-0.27265534,0.24656266,0.2802475
1576422819740,2780443831623,-0.12610003,0.30269244,0.38360593
1576422819760,2780463831623,-0.018517943,0.18702948,0.41872194
1576422819780,2780483831623,0.05269149,-0.0034382986,0.36685076
1576422819801,2780503831623,0.03918264,-0.22401302,0.28979447
1576422819820,2780523831623,0.037716564,-0.29923669,0.22877775
1576422819840,2780543831623,0.0150796445,-0.26043802,0.17765707
1576422819861,2780563831623,-0.054646257,-0.17475982,0.10901327
1576422819880,2780583831623,-0.092903875,-0.06101671,0.047891833
1576422819900,2780603833186,-0.09457939,0.059445914,0.030857421
1576422819921,2780623833186,-0.09011135,0.14055136,0.05185373
1576422819940,2780643831623,-0.101211645,0.17474237,0.093060955
1576422819960,2780663833186,-0.08485791,0.15772541,0.09445722
1576422819980,2780683833186,-0.01420698,0.14896385,0.04811873
1576422820000,2780703831623,0.05693264,0.12144001,0.05290093
1576422820020,2780723831623,0.10011209,0.07927285,0.10829768
1576422820040,2780743831623,0.090181164,0.04246386,0.12995721
1576422820108,2780763831623,0.0689056,0.111352004,0.1047023
