bssid,frequency,rss,ssid,timeMillis,timestamp
00246c5b964a,5765,-92,Welcome_1st_KAIST,1575249693511,2298203405
00246c5b9649,5765,-93,eduroam,1575249693511,2298203403
00246c5b9648,5765,-96,Welcome_KAIST,1575249693511,2298203400
705dcc0a35be,2472,-82,MSROOM,1575249693511,2298203395
24dec6e32640,2472,-95,Welcome_KAIST,1575249693511,2298203387
f05c198c5fd2,5540,-86,Welcome_1st_KAIST,1575249697373,2302042668
f05c198c5fd1,5540,-86,eduroam,1575249697373,2302042665
f05c198c5fd0,5540,-86,Welcome_KAIST,1575249697373,2302042662
f05c198ca152,5600,-86,Welcome_1st_KAIST,1575249697373,2302042660
f05c198ca151,5600,-85,eduroam,1575249697373,2302042657
f05c198ca150,5600,-86,Welcome_KAIST,1575249697373,2302042653
00246c5b8468,5805,-72,Welcome_KAIST,1575249697373,2302042651
00246c5b846a,5805,-77,Welcome_1st_KAIST,1575249697373,2302042648
00246c5b8469,5805,-75,eduroam,1575249697373,2302042645
00246c5b884a,5785,-84,Welcome_1st_KAIST,1575249697373,2302042642
00246c5b8849,5785,-84,eduroam,1575249697373,2302042638
00246c5b8848,5785,-83,Welcome_KAIST,1575249697373,2302042634
d8c7c8defaa2,2472,-86,Welcome_1st_KAIST,1575249697373,2302042631
d8c7c8defaa1,2472,-87,eduroam,1575249697373,2302042628
00246c5b8462,2472,-80,Welcome_1st_KAIST,1575249697373,2302042625
00246c5b8461,2472,-80,eduroam,1575249697373,2302042623
f05c198ca140,2472,-80,Welcome_KAIST,1575249697373,2302042619
20a6cd24b981,2472,-83,eduroam,1575249697373,2302042616
d8c7c8defaa0,2472,-85,Welcome_KAIST,1575249697373,2302042611
00246c5b8460,2472,-81,Welcome_KAIST,1575249697373,2302042609
f05c198ca142,2472,-79,Welcome_1st_KAIST,1575249697373,2302042606
f05c198c5fc2,2452,-86,Welcome_1st_KAIST,1575249697373,2302042603
f05c198c5fc0,2452,-87,Welcome_KAIST,1575249697373,2302042598
0a300dd18406,5260,-95,KT_Free_WiFi,1575249697373,2302042596
0a300dd18401,5260,-93,ollehWiFi ,1575249697373,2302042593
00300dd18400,5260,-91,ollehWiFi,1575249697373,2302042590
00246c5b63a1,2432,-96,eduroam,1575249697373,2302042589
f05c198c2322,2432,-93,Welcome_1st_KAIST,1575249697373,2302042584
d8c7c8def6f2,5240,-86,Welcome_1st_KAIST,1575249697373,2302042582
d8c7c8def6f1,5240,-86,eduroam,1575249697373,2302042578
d8c7c8def6f0,5240,-86,Welcome_KAIST,1575249697373,2302042558
0a300dcdbae9,5500,-92,KT WiFi ,1575249697373,2302042553
0a300dcdbae8,5500,-92,KT WiFi,1575249697373,2302042550
0a300dcdbae1,5500,-88,ollehWiFi ,1575249697373,2302042548
00300dcdbae0,5500,-92,ollehWiFi,1575249697373,2302042541
24dec6e32642,2472,-93,Welcome_1st_KAIST,1575249697373,2302042538
24dec6e32641,2472,-92,eduroam,1575249697373,2302042530
20a6cd24b980,2472,-86,Welcome_KAIST,1575249697373,2302042525
20a6cd24b9d2,5640,-87,Welcome_1st_KAIST,1575249697373,2302042523
20a6cd24b9d1,5640,-88,eduroam,1575249697373,2302042517
20a6cd24b9d0,5640,-88,Welcome_KAIST,1575249697373,2302042512
f05c198ca141,2472,-83,eduroam,1575249697373,2302042496
00246c5b8468,5805,-79,Welcome_KAIST,1575249699466,2304151970
20a6cd24b992,5260,-92,Welcome_1st_KAIST,1575249699466,2304151967
20a6cd24b991,5260,-88,eduroam,1575249699466,2304151964
20a6cd24b990,5260,-91,Welcome_KAIST,1575249699466,2304151962
d8c7c8def6f2,5240,-84,Welcome_1st_KAIST,1575249699466,2304151959
d8c7c8def6f1,5240,-83,eduroam,1575249699466,2304151956
d8c7c8def6f0,5240,-83,Welcome_KAIST,1575249699466,2304151952
f05c198ca142,2472,-81,Welcome_1st_KAIST,1575249699466,2304151950
f05c198ca141,2472,-81,eduroam,1575249699466,2304151947
f05c198ca140,2472,-80,Welcome_KAIST,1575249699466,2304151944
705dcc0a35be,2472,-76,MSROOM,1575249699466,2304151941
0026662ebd49,2462,-88,WOORIBANK KAIST,1575249699466,2304151937
64e59984939c,2452,-62,PP1,1575249699466,2304151934
64e599e6e21c,2452,-81,IBFOOD,1575249699466,2304151929
000f002b12ac,2437,-80,IROAD_T10_2B12AC,1575249699466,2304151927
f05c198c2322,2432,-76,Welcome_1st_KAIST,1575249699466,2304151924
f05c198c2321,2432,-76,eduroam,1575249699466,2304151922
f05c198c2320,2432,-76,Welcome_KAIST,1575249699466,2304151919
909f33b93f1e,2412,-71,NEWPP,1575249699466,2304151916
00246c5b7d32,2412,-85,Welcome_1st_KAIST,1575249699466,2304151913
00246c5b7d31,2412,-86,eduroam,1575249699466,2304151910
00246c5b7d30,2412,-87,Welcome_KAIST,1575249699466,2304151906
f05c198c5fd2,5540,-86,Welcome_1st_KAIST,1575249699466,2304151903
f05c198c5fd1,5540,-86,eduroam,1575249699466,2304151899
f05c198c5fd0,5540,-86,Welcome_KAIST,1575249699466,2304151896
f05c198ca152,5600,-86,Welcome_1st_KAIST,1575249699466,2304151892
f05c198ca151,5600,-85,eduroam,1575249699466,2304151889
f05c198ca150,5600,-86,Welcome_KAIST,1575249699466,2304151884
00246c5b846a,5805,-77,Welcome_1st_KAIST,1575249699466,2304151880
00246c5b8469,5805,-75,eduroam,1575249699466,2304151877
00246c5b884a,5785,-84,Welcome_1st_KAIST,1575249699466,2304151873
00246c5b8849,5785,-84,eduroam,1575249699466,2304151869
00246c5b8848,5785,-83,Welcome_KAIST,1575249699466,2304151865
d8c7c8defaa2,2472,-86,Welcome_1st_KAIST,1575249699466,2304151862
d8c7c8defaa1,2472,-87,eduroam,1575249699466,2304151857
00246c5b8462,2472,-80,Welcome_1st_KAIST,1575249699466,2304151855
00246c5b8461,2472,-80,eduroam,1575249699466,2304151851
20a6cd24b981,2472,-83,eduroam,1575249699466,2304151846
d8c7c8defaa0,2472,-85,Welcome_KAIST,1575249699466,2304151842
00246c5b8460,2472,-81,Welcome_KAIST,1575249699466,2304151840
f05c198c5fc2,2452,-86,Welcome_1st_KAIST,1575249699466,2304151837
f05c198c5fc0,2452,-87,Welcome_KAIST,1575249699466,2304151832
0a300dd18406,5260,-95,KT_Free_WiFi,1575249699466,2304151829
0a300dd18401,5260,-93,ollehWiFi ,1575249699466,2304151824
00300dd18400,5260,-91,ollehWiFi,1575249699466,2304151817
00246c5b63a1,2432,-96,eduroam,1575249699466,2304151803
0a300dcdbae9,5500,-87,KT WiFi ,1575249703383,2308019876
0a300dcdbae8,5500,-87,KT WiFi,1575249703383,2308019872
0a300dcdbae6,5500,-86,KT_Free_WiFi,1575249703383,2308019868
0a300dcdbae1,5500,-86,ollehWiFi ,1575249703383,2308019865
00300dcdbae0,5500,-86,ollehWiFi,1575249703383,2308019860
00246c5b8468,5805,-75,Welcome_KAIST,1575249703383,2308019856
705dcc23d320,5745,-92,CENS-KAIST_5G,1575249703383,2308019852
24dec6ec6640,2472,-93,Welcome_KAIST,1575249703383,2308019846
d8c7c8defaa2,2472,-84,Welcome_1st_KAIST,1575249703383,2308019843
d8c7c8defaa1,2472,-83,eduroam,1575249703383,2308019839
00246c5b8462,2472,-86,Welcome_1st_KAIST,1575249703383,2308019836
00246c5b8842,2472,-84,Welcome_1st_KAIST,1575249703383,2308019831
f05c198ca140,2472,-79,Welcome_KAIST,1575249703383,2308019826
24dec6ec6641,2472,-95,eduroam,1575249703383,2308019821
20a6cd24b9d2,5640,-78,Welcome_1st_KAIST,1575249703383,2308019818
20a6cd24b9d1,5640,-79,eduroam,1575249703383,2308019813
20a6cd24b9d0,5640,-79,Welcome_KAIST,1575249703383,2308019810
20a6cd24b982,2472,-92,Welcome_1st_KAIST,1575249703383,2308019804
d8c7c8defaa0,2472,-86,Welcome_KAIST,1575249703383,2308019801
00246c5b8460,2472,-87,Welcome_KAIST,1575249703383,2308019798
f05c198ca142,2472,-80,Welcome_1st_KAIST,1575249703383,2308019794
f05c198ca141,2472,-80,eduroam,1575249703383,2308019791
00246c5b8841,2472,-84,eduroam,1575249703383,2308019787
00246c5b8840,2472,-85,Welcome_KAIST,1575249703383,2308019783
705dcc14b1cc,2472,-96,gsa,1575249703383,2308019778
20a6cd24b981,2472,-92,eduroam,1575249703383,2308019773
20a6cd24b980,2472,-91,Welcome_KAIST,1575249703383,2308019768
f05c198c2332,5320,-85,Welcome_1st_KAIST,1575249703383,2308019764
f05c198c2331,5320,-85,eduroam,1575249703383,2308019762
f05c198c2330,5320,-85,Welcome_KAIST,1575249703383,2308019755
f05c198c5fc2,2452,-88,Welcome_1st_KAIST,1575249703383,2308019751
f05c198c5fc1,2452,-88,eduroam,1575249703383,2308019748
f05c198c5fc0,2452,-87,Welcome_KAIST,1575249703383,2308019743
64e59984939c,2452,-94,PP1,1575249703383,2308019738
0a300dd18401,5260,-93,ollehWiFi ,1575249703383,2308019732
000f002b12ac,2437,-93,IROAD_T10_2B12AC,1575249703383,2308019729
d8c7c8def6f2,5240,-81,Welcome_1st_KAIST,1575249703383,2308019726
d8c7c8def6f1,5240,-80,eduroam,1575249703383,2308019723
d8c7c8def6f0,5240,-78,Welcome_KAIST,1575249703383,2308019718
f05c198c2321,2432,-94,eduroam,1575249703383,2308019715
909f33b93f1e,2412,-93,NEWPP,1575249703383,2308019711
00246c5b846a,5805,-71,Welcome_1st_KAIST,1575249703383,2308019707
00246c5b8469,5805,-72,eduroam,1575249703383,2308019701
00246c5b884a,5785,-87,Welcome_1st_KAIST,1575249703383,2308019697
00246c5b8849,5785,-84,eduroam,1575249703383,2308019692
00246c5b8848,5785,-85,Welcome_KAIST,1575249703383,2308019688
00246c5b964a,5765,-88,Welcome_1st_KAIST,1575249703383,2308019685
00246c5b9649,5765,-91,eduroam,1575249703383,2308019679
00246c5b9648,5765,-91,Welcome_KAIST,1575249703383,2308019673
20a6cd24b992,5260,-92,Welcome_1st_KAIST,1575249703383,2308019669
20a6cd24b991,5260,-88,eduroam,1575249703383,2308019664
20a6cd24b990,5260,-91,Welcome_KAIST,1575249703383,2308019659
705dcc0a35be,2472,-76,MSROOM,1575249703383,2308019648
0026662ebd49,2462,-88,WOORIBANK KAIST,1575249703383,2308019642
64e599e6e21c,2452,-81,IBFOOD,1575249703383,2308019634
f05c198c2322,2432,-76,Welcome_1st_KAIST,1575249703383,2308019615
00246c5b8468,5805,-79,Welcome_KAIST,1575249707303,2311956308
00246c5b846a,5805,-78,Welcome_1st_KAIST,1575249707303,2311956304
00246c5b8469,5805,-79,eduroam,1575249707303,2311956298
00246c5b964a,5765,-91,Welcome_1st_KAIST,1575249707303,2311956294
00246c5b9649,5765,-93,eduroam,1575249707303,2311956290
00246c5b9648,5765,-92,Welcome_KAIST,1575249707303,2311956286
f05c198ca141,2472,-87,eduroam,1575249707303,2311956282
f05c198ca140,2472,-84,Welcome_KAIST,1575249707303,2311956278
d8c7c8defaa2,2472,-87,Welcome_1st_KAIST,1575249707303,2311956275
d8c7c8defaa1,2472,-87,eduroam,1575249707303,2311956271
d8c7c8defae2,2472,-92,Welcome_1st_KAIST,1575249707303,2311956264
00246c5b8462,2472,-88,Welcome_1st_KAIST,1575249707303,2311956260
00246c5b8461,2472,-87,eduroam,1575249707303,2311956256
00246c5b8460,2472,-88,Welcome_KAIST,1575249707303,2311956253
f05c198ca142,2472,-87,Welcome_1st_KAIST,1575249707303,2311956249
00246c5b8842,2472,-94,Welcome_1st_KAIST,1575249707303,2311956244
20a6cd24b9d2,5640,-84,Welcome_1st_KAIST,1575249707303,2311956241
20a6cd24b9d1,5640,-85,eduroam,1575249707303,2311956236
20a6cd24b9d0,5640,-86,Welcome_KAIST,1575249707303,2311956232
20a6cd24b981,2472,-93,eduroam,1575249707303,2311956228
d8c7c8defaa0,2472,-87,Welcome_KAIST,1575249707303,2311956224
88366cd7d5c2,2457,-86,iptime,1575249707303,2311956220
d8c7c8def8e2,2452,-94,Welcome_1st_KAIST,1575249707303,2311956215
d8c7c8def8e1,2452,-95,Welcome_KAIST,1575249707303,2311956209
0a300dd18401,5260,-91,ollehWiFi ,1575249707303,2311956203
f05c198c2321,2432,-93,eduroam,1575249707303,2311956200
f05c198c2320,2432,-95,Welcome_KAIST,1575249707303,2311956195
d8c7c8def6f2,5240,-75,Welcome_1st_KAIST,1575249707303,2311956187
d8c7c8def6f1,5240,-75,eduroam,1575249707303,2311956183
d8c7c8def6f0,5240,-75,Welcome_KAIST,1575249707303,2311956176
d8c7c8def6e2,2412,-75,Welcome_1st_KAIST,1575249707303,2311956171
d8c7c8def6e1,2412,-75,eduroam,1575249707303,2311956167
d8c7c8def6e0,2412,-74,Welcome_KAIST,1575249707303,2311956157
0a300dcdbae9,5500,-87,KT WiFi ,1575249707303,2311956153
0a300dcdbae8,5500,-87,KT WiFi,1575249707303,2311956149
0a300dcdbae6,5500,-86,KT_Free_WiFi,1575249707303,2311956143
0a300dcdbae1,5500,-86,ollehWiFi ,1575249707303,2311956138
00300dcdbae0,5500,-86,ollehWiFi,1575249707303,2311956129
705dcc23d320,5745,-92,CENS-KAIST_5G,1575249707303,2311956121
24dec6ec6640,2472,-93,Welcome_KAIST,1575249707303,2311956114
24dec6ec6641,2472,-95,eduroam,1575249707303,2311956105
20a6cd24b982,2472,-92,Welcome_1st_KAIST,1575249707303,2311955976
00246c5b8468,5805,-80,Welcome_KAIST,1575249709435,2314113468
20a6cd24b991,5260,-93,eduroam,1575249709435,2314113465
0a300dd18409,5260,-91,KT WiFi ,1575249709435,2314113462
0a300dd18408,5260,-91,KT WiFi,1575249709435,2314113459
d8c7c8def6f2,5240,-68,Welcome_1st_KAIST,1575249709435,2314113456
d8c7c8def6f1,5240,-68,eduroam,1575249709435,2314113454
d8c7c8def6f0,5240,-65,Welcome_KAIST,1575249709435,2314113451
d8c7c8def8f1,5220,-94,Welcome_KAIST,1575249709435,2314113448
d8c7c8def8f0,5220,-92,eduroam,1575249709435,2314113446
24dec6e32652,5200,-88,Welcome_1st_KAIST,1575249709435,2314113443
24dec6e32651,5200,-88,eduroam,1575249709435,2314113440
24dec6e32650,5200,-88,Welcome_KAIST,1575249709435,2314113436
00089fde2890,5180,-85,EGCL-5G,1575249709435,2314113418
f05c198ca142,2472,-88,Welcome_1st_KAIST,1575249709435,2314113415
f05c198ca140,2472,-91,Welcome_KAIST,1575249709435,2314113413
00089f774534,2462,-84,PP2,1575249709435,2314113409
d8c7c8def8e1,2452,-82,Welcome_KAIST,1575249709435,2314113407
64e59984939c,2452,-65,PP1,1575249709435,2314113405
d8c7c8def8e2,2452,-79,Welcome_1st_KAIST,1575249709435,2314113403
d8c7c8def8e0,2452,-76,eduroam,1575249709435,2314113399
705dcc6057c4,2447,-87,EED 2.4G,1575249709435,2314113396
f05c198c5fc1,2452,-79,eduroam,1575249709435,2314113392
f05c198c2320,2432,-86,Welcome_KAIST,1575249709435,2314113388
000f002b12ac,2437,-80,IROAD_T10_2B12AC,1575249709435,2314113385
d8c7c8def6e2,2412,-76,Welcome_1st_KAIST,1575249709435,2314113382
d8c7c8def6e1,2412,-76,eduroam,1575249709435,2314113379
286d974e4a40,2412,-84,[air purifier] Samsung,1575249709435,2314113376
20a6cd24b9c1,2412,-79,eduroam,1575249709435,2314113373
00246c5b7d32,2412,-87,Welcome_1st_KAIST,1575249709435,2314113369
d8c7c8def6e0,2412,-75,Welcome_KAIST,1575249709435,2314113364
00246c5b846a,5805,-78,Welcome_1st_KAIST,1575249709435,2314113361
00246c5b8469,5805,-79,eduroam,1575249709435,2314113357
00246c5b964a,5765,-91,Welcome_1st_KAIST,1575249709435,2314113355
00246c5b9649,5765,-93,eduroam,1575249709435,2314113351
00246c5b9648,5765,-92,Welcome_KAIST,1575249709435,2314113347
f05c198ca141,2472,-87,eduroam,1575249709435,2314113345
d8c7c8defaa2,2472,-87,Welcome_1st_KAIST,1575249709435,2314113343
d8c7c8defaa1,2472,-87,eduroam,1575249709435,2314113339
d8c7c8defae2,2472,-92,Welcome_1st_KAIST,1575249709435,2314113335
00246c5b8462,2472,-88,Welcome_1st_KAIST,1575249709435,2314113333
00246c5b8461,2472,-87,eduroam,1575249709435,2314113329
00246c5b8460,2472,-88,Welcome_KAIST,1575249709435,2314113327
00246c5b8842,2472,-94,Welcome_1st_KAIST,1575249709435,2314113323
20a6cd24b9d2,5640,-84,Welcome_1st_KAIST,1575249709435,2314113321
20a6cd24b9d1,5640,-85,eduroam,1575249709435,2314113317
20a6cd24b9d0,5640,-86,Welcome_KAIST,1575249709435,2314113313
20a6cd24b981,2472,-93,eduroam,1575249709435,2314113309
d8c7c8defaa0,2472,-87,Welcome_KAIST,1575249709435,2314113305
88366cd7d5c2,2457,-86,iptime,1575249709435,2314113300
0a300dd18401,5260,-91,ollehWiFi ,1575249709435,2314113296
f05c198c2321,2432,-93,eduroam,1575249709435,2314113284
20a6cd24b9d2,5640,-84,Welcome_1st_KAIST,1575249710342,2315044925
20a6cd24b9d1,5640,-87,eduroam,1575249710342,2315044920
20a6cd24b9d0,5640,-86,Welcome_KAIST,1575249710342,2315044917
00246c5b8468,5805,-78,Welcome_KAIST,1575249710342,2315044914
20a6cd24b991,5260,-93,eduroam,1575249710342,2315044911
0a300dd18409,5260,-91,KT WiFi ,1575249710342,2315044907
0a300dd18408,5260,-91,KT WiFi,1575249710342,2315044904
d8c7c8def6f2,5240,-68,Welcome_1st_KAIST,1575249710342,2315044901
d8c7c8def6f1,5240,-68,eduroam,1575249710342,2315044899
d8c7c8def6f0,5240,-65,Welcome_KAIST,1575249710342,2315044895
d8c7c8def8f1,5220,-94,Welcome_KAIST,1575249710342,2315044892
d8c7c8def8f0,5220,-92,eduroam,1575249710342,2315044889
24dec6e32652,5200,-88,Welcome_1st_KAIST,1575249710342,2315044886
24dec6e32651,5200,-88,eduroam,1575249710342,2315044884
24dec6e32650,5200,-88,Welcome_KAIST,1575249710342,2315044881
00089fde2890,5180,-85,EGCL-5G,1575249710342,2315044877
f05c198ca142,2472,-88,Welcome_1st_KAIST,1575249710342,2315044873
f05c198ca140,2472,-91,Welcome_KAIST,1575249710342,2315044871
00089f774534,2462,-84,PP2,1575249710342,2315044867
d8c7c8def8e1,2452,-82,Welcome_KAIST,1575249710342,2315044865
64e59984939c,2452,-65,PP1,1575249710342,2315044863
d8c7c8def8e2,2452,-79,Welcome_1st_KAIST,1575249710342,2315044860
d8c7c8def8e0,2452,-76,eduroam,1575249710342,2315044856
705dcc6057c4,2447,-87,EED 2.4G,1575249710342,2315044853
f05c198c5fc1,2452,-79,eduroam,1575249710342,2315044849
f05c198c2320,2432,-86,Welcome_KAIST,1575249710342,2315044846
000f002b12ac,2437,-80,IROAD_T10_2B12AC,1575249710342,2315044843
d8c7c8def6e2,2412,-76,Welcome_1st_KAIST,1575249710342,2315044840
d8c7c8def6e1,2412,-76,eduroam,1575249710342,2315044838
286d974e4a40,2412,-84,[air purifier] Samsung,1575249710342,2315044835
20a6cd24b9c1,2412,-79,eduroam,1575249710342,2315044832
00246c5b7d32,2412,-87,Welcome_1st_KAIST,1575249710342,2315044829
d8c7c8def6e0,2412,-75,Welcome_KAIST,1575249710342,2315044825
00246c5b846a,5805,-78,Welcome_1st_KAIST,1575249710342,2315044823
00246c5b8469,5805,-79,eduroam,1575249710342,2315044819
00246c5b964a,5765,-91,Welcome_1st_KAIST,1575249710342,2315044817
00246c5b9649,5765,-93,eduroam,1575249710342,2315044813
00246c5b9648,5765,-92,Welcome_KAIST,1575249710342,2315044810
f05c198ca141,2472,-87,eduroam,1575249710342,2315044807
d8c7c8defaa2,2472,-87,Welcome_1st_KAIST,1575249710342,2315044804
d8c7c8defaa1,2472,-87,eduroam,1575249710342,2315044801
d8c7c8defae2,2472,-92,Welcome_1st_KAIST,1575249710342,2315044795
00246c5b8462,2472,-88,Welcome_1st_KAIST,1575249710342,2315044792
00246c5b8461,2472,-87,eduroam,1575249710342,2315044789
00246c5b8460,2472,-88,Welcome_KAIST,1575249710342,2315044787
00246c5b8842,2472,-94,Welcome_1st_KAIST,1575249710342,2315044782
20a6cd24b981,2472,-93,eduroam,1575249710342,2315044778
d8c7c8defaa0,2472,-87,Welcome_KAIST,1575249710342,2315044774
88366cd7d5c2,2457,-86,iptime,1575249710342,2315044768
0a300dd18401,5260,-91,ollehWiFi ,1575249710342,2315044763
f05c198c2321,2432,-93,eduroam,1575249710342,2315044751
d8c7c8defab2,5805,-88,Welcome_1st_KAIST,1575249713324,2317982885
00246c5b964a,5765,-88,Welcome_1st_KAIST,1575249713324,2317982880
00246c5b9649,5765,-91,eduroam,1575249713324,2317982876
00246c5b9648,5765,-91,Welcome_KAIST,1575249713324,2317982872
f05c198ca142,2472,-86,Welcome_1st_KAIST,1575249713324,2317982868
f05c198ca141,2472,-86,eduroam,1575249713324,2317982865
20a6cd24b981,2472,-86,eduroam,1575249713324,2317982861
d8c7c8defaa2,2472,-88,Welcome_1st_KAIST,1575249713324,2317982858
d8c7c8defaa1,2472,-88,eduroam,1575249713324,2317982854
d8c7c8defaa0,2472,-88,Welcome_KAIST,1575249713324,2317982851
20a6cd24b9d1,5640,-93,eduroam,1575249713324,2317982847
20a6cd24b9d0,5640,-92,Welcome_KAIST,1575249713324,2317982843
d8c7c8defae0,2472,-93,Welcome_KAIST,1575249713324,2317982838
f05c198ca140,2472,-88,Welcome_KAIST,1575249713324,2317982835
705dcc14b1cc,2472,-94,gsa,1575249713324,2317982829
d8c7c8defae1,2472,-94,eduroam,1575249713324,2317982821
88366cd7d5c2,2457,-92,iptime,1575249713324,2317982817
d8c7c8def8e0,2452,-95,eduroam,1575249713324,2317982814
f05c198c5fc2,2452,-91,Welcome_1st_KAIST,1575249713324,2317982810
f05c198c5fc1,2452,-91,eduroam,1575249713324,2317982806
f05c198c5fc0,2452,-92,Welcome_KAIST,1575249713324,2317982801
64e599e6e21c,2452,-93,IBFOOD,1575249713324,2317982797
000f002b12ac,2437,-82,IROAD_T10_2B12AC,1575249713324,2317982793
d8c7c8def6f2,5240,-67,Welcome_1st_KAIST,1575249713324,2317982789
d8c7c8def6f1,5240,-66,eduroam,1575249713324,2317982786
d8c7c8def6f0,5240,-67,Welcome_KAIST,1575249713324,2317982782
704f5787e3f2,2417,-97,KAIST_Orchestra_2.4G,1575249713324,2317982777
24dec6e32652,5200,-83,Welcome_1st_KAIST,1575249713324,2317982774
24dec6e32651,5200,-85,eduroam,1575249713324,2317982771
24dec6e32650,5200,-85,Welcome_KAIST,1575249713324,2317982767
d8c7c8def6e0,2412,-80,Welcome_KAIST,1575249713324,2317982764
d8c7c8def6e2,2412,-80,Welcome_1st_KAIST,1575249713324,2317982760
d8c7c8def6e1,2412,-79,eduroam,1575249713324,2317982756
00246c5b7d3a,5805,-94,Welcome_1st_KAIST,1575249713324,2317982752
00246c5b7d39,5805,-92,eduroam,1575249713324,2317982748
00246c5b7d38,5805,-95,Welcome_KAIST,1575249713324,2317982743
00246c5b846a,5805,-81,Welcome_1st_KAIST,1575249713324,2317982739
00246c5b8469,5805,-81,eduroam,1575249713324,2317982735
00246c5b8468,5805,-78,Welcome_KAIST,1575249713324,2317982729
00246c5b884a,5785,-85,Welcome_1st_KAIST,1575249713324,2317982725
00246c5b8849,5785,-91,eduroam,1575249713324,2317982720
00246c5b8848,5785,-87,Welcome_KAIST,1575249713324,2317982714
20a6cd24b9d2,5640,-84,Welcome_1st_KAIST,1575249713324,2317982709
20a6cd24b991,5260,-93,eduroam,1575249713324,2317982703
0a300dd18409,5260,-91,KT WiFi ,1575249713324,2317982698
0a300dd18408,5260,-91,KT WiFi,1575249713324,2317982692
d8c7c8def8f1,5220,-94,Welcome_KAIST,1575249713324,2317982688
d8c7c8def8f0,5220,-92,eduroam,1575249713324,2317982684
00089fde2890,5180,-85,EGCL-5G,1575249713324,2317982675
00089f774534,2462,-84,PP2,1575249713324,2317982669
d8c7c8def8e1,2452,-82,Welcome_KAIST,1575249713324,2317982665
64e59984939c,2452,-65,PP1,1575249713324,2317982662
d8c7c8def8e2,2452,-79,Welcome_1st_KAIST,1575249713324,2317982655
705dcc6057c4,2447,-87,EED 2.4G,1575249713324,2317982638
f05c198c2320,2432,-86,Welcome_KAIST,1575249713324,2315367065
286d974e4a40,2412,-84,[air purifier] Samsung,1575249713324,2315367052
20a6cd24b9c1,2412,-79,eduroam,1575249713324,2315367049
00246c5b7d32,2412,-87,Welcome_1st_KAIST,1575249713324,2315367045
d8c7c8defae2,2472,-92,Welcome_1st_KAIST,1575249713324,2315367027
00246c5b8462,2472,-88,Welcome_1st_KAIST,1575249713324,2315367025
00246c5b8461,2472,-87,eduroam,1575249713324,2315367022
00246c5b8460,2472,-88,Welcome_KAIST,1575249713324,2315367019
00246c5b8842,2472,-94,Welcome_1st_KAIST,1575249713324,2315367016
0a300dd18401,5260,-91,ollehWiFi ,1575249713324,2315366995
