bssid,frequency,rss,ssid,timeMillis,timestamp
705dcc0a35be,2472,-95,MSROOM,1574765676467,1589155741
00120eef00b9,2452,-92,,1574765676467,1589155737
d8c7c8defa42,2452,-96,Welcome_1st_KAIST,1574765676467,1589155735
d8c7c8defa41,2452,-94,Welcome_KAIST,1574765676467,1589155733
00e04c097b85,2437,-93,IROAD_V7_097B85,1574765676467,1589155731
00246c5b884a,5805,-88,Welcome_1st_KAIST,1574765676467,1589155729
00246c5b8849,5805,-88,eduroam,1574765676467,1589155726
00246c5b8848,5805,-91,Welcome_KAIST,1574765676467,1589155723
20a6cd24b9d2,5640,-92,Welcome_1st_KAIST,1574765676467,1589155721
20a6cd24b9d1,5640,-92,eduroam,1574765676467,1589155718
20a6cd24b9d0,5640,-91,Welcome_KAIST,1574765676467,1589155715
f05c198c2330,5300,-91,Welcome_KAIST,1574765676467,1589155712
d8c7c8df0bb2,5240,-91,Welcome_1st_KAIST,1574765676467,1589155710
d8c7c8df0bb1,5240,-79,Welcome_KAIST,1574765676467,1589155707
d8c7c8df0bb0,5240,-87,eduroam,1574765676467,1589155699
f05c198ca140,2472,-97,Welcome_KAIST,1574765676467,1586056437
88366cbed02e,2457,-86,molsim2G,1574765676467,1586056420
909f338f22be,2452,-94,YC_BMND,1574765676467,1586056415
00120eef00b8,2452,-79,,1574765676467,1586056412
d8c7c8defa40,2452,-83,eduroam,1574765676467,1586056403
909f3366fa88,2442,-88,BSEL3607_2.4G,1574765676467,1586056396
f05c198c2322,2432,-84,Welcome_1st_KAIST,1574765676467,1586056387
18c50124b7ca,2427,-86,U+NetB7C8,1574765676467,1586056383
88366c127efa,2427,-87,iptime,1574765676467,1586056379
705dcc150df4,2427,-91,BMND,1574765676467,1586056376
1ec50124b7ca,2427,-86,U+zone,1574765676467,1586056372
d8c7c8df0ba2,2412,-94,Welcome_1st_KAIST,1574765676467,1586056367
88366c300bbc,2472,-93,iptime,1574765676467,1586056358
f05c198c2320,2432,-94,Welcome_KAIST,1574765676467,1586056342
00246c5b8468,5785,-92,Welcome_KAIST,1574765686387,1599037139
24d13f14b0ee,5805,-84,PublicWifi@BUS_Secure_5,1574765686387,1599037132
00e04c097b85,2437,-86,IROAD_V7_097B85,1574765686387,1599037124
0a5dddd1c7a7,2422,-88,,1574765686387,1599037119
909f33a903d4,2412,-96,5107_2.4G,1574765686387,1599037113
001f0004938a,2412,-92,UNICORN,1574765686387,1599037094
00246c5b8468,5785,-82,Welcome_KAIST,1574765689997,1602674336
00246c5b846a,5785,-87,Welcome_1st_KAIST,1574765689997,1602674332
00246c5b8469,5785,-87,eduroam,1574765689997,1602674327
00193b15fa69,5745,-79,31rfk131,1574765689997,1602674323
705dcc0a35be,2472,-95,MSROOM,1574765689997,1602674318
88366c300bbc,2472,-96,iptime,1574765689997,1602674314
20a6cd24b9c0,2472,-97,Welcome_KAIST,1574765689997,1602674311
18c501973149,5320,-87,U+Net314B_5G,1574765689997,1602674307
085ddde6cd0f,2462,-97,SK_WiFiGIGACD0C,1574765689997,1602674302
e8fcaff99fc5,2437,-85,GC-B107,1574765689997,1602674299
00246c710541,2432,-96,eduroam,1574765689997,1602674295
18c50124b7ca,2427,-93,U+NetB7C8,1574765689997,1602674289
d8c7c8df0bb2,5240,-70,Welcome_1st_KAIST,1574765689997,1602674285
d8c7c8df0bb1,5240,-71,Welcome_KAIST,1574765689997,1602674283
d8c7c8df0bb0,5240,-70,eduroam,1574765689997,1602674278
d8c7c8df0ba2,2412,-88,Welcome_1st_KAIST,1574765689997,1602674274
d8c7c8df0ba0,2412,-88,eduroam,1574765689997,1602674271
24d13f14b0ee,5805,-80,PublicWifi@BUS_Secure_5,1574765689997,1602674266
085ddd939c4a,2462,-88,olleh_WiFi_9C46,1574765689997,1602674257
88366c898d40,2432,-87,ssel501,1574765689997,1602674248
d8c7c8df0ba1,2412,-92,Welcome_KAIST,1574765689997,1602674231
00e04c097b85,2437,-86,IROAD_V7_097B85,1574765689997,1600894553
0a5dddd1c7a7,2422,-88,,1574765689997,1600894547
909f33a903d4,2412,-96,5107_2.4G,1574765689997,1600894543
001f0004938a,2412,-92,UNICORN,1574765689997,1600894523
00246c5b8468,5785,-87,Welcome_KAIST,1574765693867,1606531549
24d13f14b0ee,5805,-88,PublicWifi@BUS_Secure_5,1574765693867,1606531545
f05c198ca141,2472,-95,eduroam,1574765693867,1606531540
f05c198ca140,2472,-95,Welcome_KAIST,1574765693867,1606531535
f05c198ca142,2472,-96,Welcome_1st_KAIST,1574765693867,1606531532
f05c198c2322,2432,-94,Welcome_1st_KAIST,1574765693867,1606531527
f05c198c2321,2432,-94,eduroam,1574765693867,1606531523
f05c198c2320,2432,-93,Welcome_KAIST,1574765693867,1606531515
88366c127efa,2427,-97,iptime,1574765693867,1606531507
d8c7c8df0bb2,5240,-75,Welcome_1st_KAIST,1574765693867,1606531503
d8c7c8df0bb1,5240,-75,Welcome_KAIST,1574765693867,1606531500
d8c7c8df0bb0,5240,-76,eduroam,1574765693867,1606531496
00246c5b846a,5785,-87,Welcome_1st_KAIST,1574765693867,1606531491
00246c5b8469,5785,-87,eduroam,1574765693867,1606531485
00193b15fa69,5745,-79,31rfk131,1574765693867,1606531476
705dcc0a35be,2472,-95,MSROOM,1574765693867,1606531467
88366c300bbc,2472,-96,iptime,1574765693867,1606531449
00246c5b846a,5785,-83,Welcome_1st_KAIST,1574765697709,1610390166
00246c5b8469,5785,-83,eduroam,1574765697709,1610390162
00246c5b8468,5785,-83,Welcome_KAIST,1574765697709,1610390160
705dcc0a35be,2472,-87,MSROOM,1574765697709,1610390158
20a6cd24b9c1,2472,-98,eduroam,1574765697709,1610390153
085ddd178259,2462,-93,SK_WiFi8257,1574765697709,1610390150
705dcc387ee6,2447,-91,ERC_2,1574765697709,1610390147
e8fcaff99fc5,2437,-94,GC-B107,1574765697709,1610390145
1ec50124b7ca,2427,-96,U+zone,1574765697709,1610390138
d8c7c8df0bb2,5240,-71,Welcome_1st_KAIST,1574765697709,1610390135
d8c7c8df0bb1,5240,-72,Welcome_KAIST,1574765697709,1610390133
d8c7c8df0bb0,5240,-72,eduroam,1574765697709,1610390128
d8c7c8df0ba2,2412,-87,Welcome_1st_KAIST,1574765697709,1610390125
d8c7c8df0ba1,2412,-87,Welcome_KAIST,1574765697709,1610390122
d8c7c8df0ba0,2412,-86,eduroam,1574765697709,1610390119
24d13f14b0ee,5805,-88,PublicWifi@BUS_Secure_5,1574765697709,1610390115
f05c198ca141,2472,-95,eduroam,1574765697709,1610390110
f05c198ca140,2472,-95,Welcome_KAIST,1574765697709,1610390106
f05c198ca142,2472,-96,Welcome_1st_KAIST,1574765697709,1610390091
00246c5b8468,5785,-91,Welcome_KAIST,1574765701545,1614239434
00193b15fa69,5745,-79,31rfk131,1574765701545,1614239431
0a5ddd178259,2462,-94,,1574765701545,1614239427
18c50124b7ca,2427,-98,U+NetB7C8,1574765701545,1614239420
88366c127efa,2427,-92,iptime,1574765701545,1614239416
d8c7c8df0bb2,5240,-64,Welcome_1st_KAIST,1574765701545,1614239414
d8c7c8df0bb1,5240,-64,Welcome_KAIST,1574765701545,1614239411
d8c7c8df0bb0,5240,-64,eduroam,1574765701545,1614239408
d8c7c8df0ba1,2412,-84,Welcome_KAIST,1574765701545,1614239405
d8c7c8df0ba0,2412,-84,eduroam,1574765701545,1614239401
00246c5b846a,5785,-83,Welcome_1st_KAIST,1574765701545,1614239399
00246c5b8469,5785,-83,eduroam,1574765701545,1614239393
705dcc0a35be,2472,-87,MSROOM,1574765701545,1614239387
20a6cd24b9c1,2472,-98,eduroam,1574765701545,1614239372
705dcc0a35be,2472,-97,MSROOM,1574765705366,1618060301
085ddde6cd0f,2462,-96,SK_WiFiGIGACD0C,1574765705366,1618060299
d8c7c8defa42,2452,-92,Welcome_1st_KAIST,1574765705366,1618060297
d8c7c8defa41,2452,-92,Welcome_KAIST,1574765705366,1618060294
d8c7c8defa40,2452,-91,eduroam,1574765705366,1618060292
00e04c097b85,2437,-98,IROAD_V7_097B85,1574765705366,1618060289
d8c7c8df0bb2,5240,-66,Welcome_1st_KAIST,1574765705366,1618060287
d8c7c8df0bb1,5240,-64,Welcome_KAIST,1574765705366,1618060285
d8c7c8df0bb0,5240,-67,eduroam,1574765705366,1618060284
0a5dddd1c7a7,2422,-85,,1574765705366,1618060282
18c50197314a,2412,-93,U+Net314B,1574765705366,1618060280
001f0004938a,2412,-93,UNICORN,1574765705366,1618060276
d8c7c8df0ba1,2412,-82,Welcome_KAIST,1574765705366,1618060273
d8c7c8df0ba0,2412,-81,eduroam,1574765705366,1618060270
00246c5b8468,5785,-91,Welcome_KAIST,1574765705366,1618060267
00193b15fa69,5745,-79,31rfk131,1574765705366,1618060257
e8fcaff99fc6,5765,-93,GC-B107-5G-2,1574765709182,1621878978
d8c7c8defa42,2452,-87,Welcome_1st_KAIST,1574765709182,1621878976
d8c7c8defa41,2452,-88,Welcome_KAIST,1574765709182,1621878974
d8c7c8defa40,2452,-86,eduroam,1574765709182,1621878972
1ec50124b7ca,2427,-96,U+zone,1574765709182,1621878970
d8c7c8df0bb2,5240,-68,Welcome_1st_KAIST,1574765709182,1621878967
d8c7c8df0bb1,5240,-69,Welcome_KAIST,1574765709182,1621878966
d8c7c8df0bb0,5240,-67,eduroam,1574765709182,1621878963
d8c7c8df0ba2,2412,-78,Welcome_1st_KAIST,1574765709182,1621878960
d8c7c8df0ba1,2412,-78,Welcome_KAIST,1574765709182,1621878958
d8c7c8df0ba0,2412,-77,eduroam,1574765709182,1621878955
705dcc0a35be,2472,-97,MSROOM,1574765709182,1621878946
000789677e9f,2452,-93,olleh_WiFi_7E9C,1574765713011,1625695539
d8c7c8df0bb2,5240,-70,Welcome_1st_KAIST,1574765713011,1625695535
d8c7c8df0bb1,5240,-71,Welcome_KAIST,1574765713011,1625695533
d8c7c8df0bb0,5240,-71,eduroam,1574765713011,1625695529
085dddd1c7a7,2422,-93,SK_WiFiGIGAC7A4,1574765713011,1625695524
001f0004938a,2412,-76,UNICORN,1574765713011,1625695522
d8c7c8df0ba2,2412,-79,Welcome_1st_KAIST,1574765713011,1625695519
d8c7c8df0ba1,2412,-78,Welcome_KAIST,1574765713011,1625695514
d8c7c8df0ba0,2412,-78,eduroam,1574765713011,1625695509
e8fcaff99fc6,5765,-93,GC-B107-5G-2,1574765713011,1625695494
d8c7c8df0bb2,5240,-61,Welcome_1st_KAIST,1574765715904,1628588499
d8c7c8df0bb1,5240,-61,Welcome_KAIST,1574765715904,1628588497
d8c7c8df0bb0,5240,-59,eduroam,1574765715904,1628588492
d8c7c8defb02,2472,-85,Welcome_1st_KAIST,1574765715904,1628588489
d8c7c8defb01,2472,-85,Welcome_KAIST,1574765715904,1628588486
d8c7c8defb00,2472,-85,eduroam,1574765715904,1628588466
085ddde6cd0f,2462,-86,SK_WiFiGIGACD0C,1574765715904,1628588464
0a5ddde6cd0f,2462,-87,,1574765715904,1628588461
085ddd939c4a,2462,-96,olleh_WiFi_9C46,1574765715904,1628588458
00120eef00b9,2452,-92,,1574765715904,1628588455
00120eef00b8,2452,-87,,1574765715904,1628588452
88366c477d26,2447,-86,IRiS Lab2,1574765715904,1628588449
00246c710541,2432,-88,eduroam,1574765715904,1628588447
00246c710540,2432,-91,Welcome_KAIST,1574765715904,1628588445
18c50124b7ca,2427,-83,U+NetB7C8,1574765715904,1628588439
909f33146f90,2422,-94,1508,1574765715904,1628588436
085dddd1c7a7,2422,-94,SK_WiFiGIGAC7A4,1574765715904,1628588433
001f0004938a,2412,-62,UNICORN,1574765715904,1628588430
d8c7c8df0ba2,2412,-67,Welcome_1st_KAIST,1574765715904,1628588427
d8c7c8df0ba1,2412,-67,Welcome_KAIST,1574765715904,1628588426
d8c7c8df0ba0,2412,-68,eduroam,1574765715904,1628588421
000789677e9f,2452,-93,olleh_WiFi_7E9C,1574765715904,1628588403
d8c7c8defb02,2472,-91,Welcome_1st_KAIST,1574765723741,1636425127
d8c7c8defb01,2472,-91,Welcome_KAIST,1574765723741,1636425125
d8c7c8defb00,2472,-91,eduroam,1574765723741,1636425121
88366c477d26,2447,-92,IRiS Lab2,1574765723741,1636425115
d8c7c8df0bb2,5240,-58,Welcome_1st_KAIST,1574765723741,1636425111
d8c7c8df0bb1,5240,-55,Welcome_KAIST,1574765723741,1636425109
d8c7c8df0bb0,5240,-60,eduroam,1574765723741,1636425102
001f0004938a,2412,-70,UNICORN,1574765723741,1636425096
d8c7c8df0ba2,2412,-64,Welcome_1st_KAIST,1574765723741,1636425092
d8c7c8df0ba1,2412,-64,Welcome_KAIST,1574765723741,1636425089
d8c7c8df0ba0,2412,-64,eduroam,1574765723741,1636425067
d8c7c8defb02,2472,-81,Welcome_1st_KAIST,1574765727560,1640258351
d8c7c8defb01,2472,-81,Welcome_KAIST,1574765727560,1640258350
d8c7c8defb00,2472,-80,eduroam,1574765727560,1640258348
3c3786666051,2447,-95,IRiS Lab,1574765727560,1640258345
908d7864bf88,2442,-97,joffice2,1574765727560,1640258343
d8c7c8df0bb2,5240,-52,Welcome_1st_KAIST,1574765727560,1640258340
d8c7c8df0bb1,5240,-52,Welcome_KAIST,1574765727560,1640258339
d8c7c8df0bb0,5240,-53,eduroam,1574765727560,1640258337
d8c7c8df0ba2,2412,-67,Welcome_1st_KAIST,1574765727560,1640258335
001f0004938a,2412,-69,UNICORN,1574765727560,1640258333
d8c7c8df0ba1,2412,-66,Welcome_KAIST,1574765727560,1640258332
d8c7c8df0ba0,2412,-65,eduroam,1574765727560,1640258328
00193b15fa69,5745,-92,31rfk131,1574765727560,1640258318
88366c477d26,2447,-92,IRiS Lab2,1574765727560,1638192654
d8c7c8defb00,2472,-79,eduroam,1574765731370,1644067416
d8c7c8defb02,2472,-80,Welcome_1st_KAIST,1574765731370,1644067413
d8c7c8defb01,2472,-80,Welcome_KAIST,1574765731370,1644067411
d8c7c8df0bb2,5240,-51,Welcome_1st_KAIST,1574765731370,1644067409
d8c7c8df0bb1,5240,-47,Welcome_KAIST,1574765731370,1644067407
d8c7c8df0bb0,5240,-49,eduroam,1574765731370,1644067405
d8c7c8df0ba2,2412,-45,Welcome_1st_KAIST,1574765731370,1644067403
d8c7c8df0ba1,2412,-45,Welcome_KAIST,1574765731370,1644067401
d8c7c8df0ba0,2412,-46,eduroam,1574765731370,1644067398
001f0004938a,2412,-61,UNICORN,1574765731370,1644067395
d8c7c8defb12,5180,-80,Welcome_1st_KAIST,1574765731370,1644067392
d8c7c8defb11,5180,-80,Welcome_KAIST,1574765731370,1644067388
d8c7c8defb10,5180,-81,eduroam,1574765731370,1644067364
d8c7c8defb02,2472,-75,Welcome_1st_KAIST,1574765735165,1647861191
d8c7c8defb01,2472,-75,Welcome_KAIST,1574765735165,1647861189
d8c7c8defb00,2472,-74,eduroam,1574765735165,1647861186
705dcc0b5e40,2447,-92,iris_neuron,1574765735165,1647861182
d8c7c8df0bb2,5240,-41,Welcome_1st_KAIST,1574765735165,1647861179
d8c7c8df0bb1,5240,-41,Welcome_KAIST,1574765735165,1647861177
d8c7c8df0bb0,5240,-42,eduroam,1574765735165,1647861174
001f0004938a,2412,-65,UNICORN,1574765735165,1647861171
d8c7c8df0ba2,2412,-44,Welcome_1st_KAIST,1574765735165,1647861168
d8c7c8df0ba1,2412,-45,Welcome_KAIST,1574765735165,1647861166
d8c7c8df0ba0,2412,-45,eduroam,1574765735165,1647861163
d8c7c8defb12,5180,-82,Welcome_1st_KAIST,1574765735165,1647861161
d8c7c8defb11,5180,-80,Welcome_KAIST,1574765735165,1647861158
d8c7c8defb10,5180,-80,eduroam,1574765735165,1647861146
00246c710552,5805,-86,Welcome_1st_KAIST,1574765738972,1651666348
00246c710551,5805,-84,eduroam,1574765738972,1651666345
00246c710550,5805,-84,Welcome_KAIST,1574765738972,1651666327
d8c7c8defb02,2472,-79,Welcome_1st_KAIST,1574765738972,1651666322
d8c7c8defb01,2472,-79,Welcome_KAIST,1574765738972,1651666321
d8c7c8defb00,2472,-79,eduroam,1574765738972,1651666317
2a3a4d3b709b,2437,-96,DIRECT-9b-HP M377 LaserJet,1574765738972,1651666314
d8c7c8df0bb2,5240,-43,Welcome_1st_KAIST,1574765738972,1651666308
d8c7c8df0bb1,5240,-33,Welcome_KAIST,1574765738972,1651666305
d8c7c8df0bb0,5240,-42,eduroam,1574765738972,1651666301
d8c7c8df0ba2,2412,-40,Welcome_1st_KAIST,1574765738972,1651666295
d8c7c8df0ba1,2412,-40,Welcome_KAIST,1574765738972,1651666292
d8c7c8df0ba0,2412,-39,eduroam,1574765738972,1651666290
001f0004938a,2412,-69,UNICORN,1574765738972,1651666287
d8c7c8defc22,2412,-88,Welcome_1st_KAIST,1574765738972,1651666272
00246c710552,5805,-92,Welcome_1st_KAIST,1574765742783,1655458142
00246c710551,5805,-94,eduroam,1574765742783,1655458138
00246c710550,5805,-88,Welcome_KAIST,1574765742783,1655458133
d8c7c8defb02,2472,-74,Welcome_1st_KAIST,1574765742783,1655458126
d8c7c8defb01,2472,-74,Welcome_KAIST,1574765742783,1655458123
d8c7c8defb00,2472,-74,eduroam,1574765742783,1655458119
d8c7c8df0bb2,5240,-51,Welcome_1st_KAIST,1574765742783,1655458114
d8c7c8df0bb1,5240,-50,Welcome_KAIST,1574765742783,1655458111
d8c7c8df0bb0,5240,-51,eduroam,1574765742783,1655458105
001f0004938a,2412,-70,UNICORN,1574765742783,1655458101
d8c7c8df0ba0,2412,-56,eduroam,1574765742783,1655458098
d8c7c8defc22,2412,-86,Welcome_1st_KAIST,1574765742783,1655458095
d8c7c8defc21,2412,-86,Welcome_KAIST,1574765742783,1655458086
d8c7c8df0ba2,2412,-55,Welcome_1st_KAIST,1574765742783,1655458081
d8c7c8df0ba1,2412,-56,Welcome_KAIST,1574765742783,1655458077
d8c7c8defb12,5180,-84,Welcome_1st_KAIST,1574765742783,1655458074
d8c7c8defb11,5180,-86,Welcome_KAIST,1574765742783,1655458068
d8c7c8defb10,5180,-85,eduroam,1574765742783,1655458052
00246c710552,5805,-85,Welcome_1st_KAIST,1574765746629,1659309589
00246c710551,5805,-85,eduroam,1574765746629,1659309586
00246c710550,5805,-84,Welcome_KAIST,1574765746629,1659309583
d8c7c8defb02,2472,-80,Welcome_1st_KAIST,1574765746629,1659309578
d8c7c8defb01,2472,-80,Welcome_KAIST,1574765746629,1659309575
d8c7c8defb00,2472,-80,eduroam,1574765746629,1659309572
908d7864bf88,2442,-87,joffice2,1574765746629,1659309565
d8c7c8df0bb2,5240,-61,Welcome_1st_KAIST,1574765746629,1659309561
d8c7c8df0bb1,5240,-59,Welcome_KAIST,1574765746629,1659309558
d8c7c8df0bb0,5240,-60,eduroam,1574765746629,1659309552
d8c7c8df0ba2,2412,-51,Welcome_1st_KAIST,1574765746629,1659309547
d8c7c8df0ba1,2412,-52,Welcome_KAIST,1574765746629,1659309544
d8c7c8df0ba0,2412,-54,eduroam,1574765746629,1659309539
001f0004938a,2412,-70,UNICORN,1574765746629,1659309527
00246c710552,5805,-86,Welcome_1st_KAIST,1574765750441,1663124310
00246c710551,5805,-85,eduroam,1574765750441,1663124307
00246c710550,5805,-87,Welcome_KAIST,1574765750441,1663124302
d8c7c8defb02,2472,-85,Welcome_1st_KAIST,1574765750441,1663124297
d8c7c8defb01,2472,-84,Welcome_KAIST,1574765750441,1663124294
d8c7c8defb00,2472,-83,eduroam,1574765750441,1663124289
d8c7c8df0bb2,5240,-58,Welcome_1st_KAIST,1574765750441,1663124286
d8c7c8df0bb1,5240,-60,Welcome_KAIST,1574765750441,1663124283
d8c7c8df0bb0,5240,-59,eduroam,1574765750441,1663124277
00246c710541,2432,-81,eduroam,1574765750441,1663124273
00246c710540,2432,-81,Welcome_KAIST,1574765750441,1663124268
d8c7c8df0ba0,2412,-56,eduroam,1574765750441,1663124263
d8c7c8df0ba2,2412,-57,Welcome_1st_KAIST,1574765750441,1663124260
d8c7c8df0ba1,2412,-57,Welcome_KAIST,1574765750441,1663124255
d8c7c8defb11,5180,-86,Welcome_KAIST,1574765750441,1663124250
d8c7c8defb10,5180,-87,eduroam,1574765750441,1663124237
00246c710552,5805,-78,Welcome_1st_KAIST,1574765754267,1666949039
00246c710551,5805,-78,eduroam,1574765754267,1666949036
00246c710550,5805,-78,Welcome_KAIST,1574765754267,1666949032
d8c7c8defb02,2472,-84,Welcome_1st_KAIST,1574765754267,1666949026
d8c7c8defb01,2472,-84,Welcome_KAIST,1574765754267,1666949023
d8c7c8defb00,2472,-83,eduroam,1574765754267,1666949018
64e599c16ad8,2462,-97,NPIL2422,1574765754267,1666949013
00246c710542,2432,-68,Welcome_1st_KAIST,1574765754267,1666949007
00246c710541,2432,-68,eduroam,1574765754267,1666949003
00246c710540,2432,-67,Welcome_KAIST,1574765754267,1666948998
d8c7c8df0bb2,5240,-64,Welcome_1st_KAIST,1574765754267,1666948995
d8c7c8df0bb1,5240,-60,Welcome_KAIST,1574765754267,1666948991
d8c7c8df0bb0,5240,-65,eduroam,1574765754267,1666948985
d8c7c8df0ba2,2412,-68,Welcome_1st_KAIST,1574765754267,1666948977
d8c7c8df0ba1,2412,-68,Welcome_KAIST,1574765754267,1666948974
d8c7c8df0ba0,2412,-68,eduroam,1574765754267,1666948957
00246c710552,5805,-79,Welcome_1st_KAIST,1574765758100,1670782000
00246c710551,5805,-78,eduroam,1574765758100,1670781996
00246c710550,5805,-83,Welcome_KAIST,1574765758100,1670781992
d8c7c8defb02,2472,-93,Welcome_1st_KAIST,1574765758100,1670781986
d8c7c8defb01,2472,-94,Welcome_KAIST,1574765758100,1670781983
d8c7c8defb00,2472,-93,eduroam,1574765758100,1670781980
24dec6e33f41,2472,-97,eduroam,1574765758100,1670781975
24dec6e33f40,2472,-96,Welcome_KAIST,1574765758100,1670781967
d8c7c8df0bb2,5240,-69,Welcome_1st_KAIST,1574765758100,1670781963
d8c7c8df0bb1,5240,-66,Welcome_KAIST,1574765758100,1670781960
d8c7c8df0bb0,5240,-69,eduroam,1574765758100,1670781954
d8c7c8df0ba2,2412,-63,Welcome_1st_KAIST,1574765758100,1670781947
d8c7c8df0ba1,2412,-63,Welcome_KAIST,1574765758100,1670781943
d8c7c8df0ba0,2412,-62,eduroam,1574765758100,1670781925
00246c710552,5805,-64,Welcome_1st_KAIST,1574765761942,1674618055
00246c710551,5805,-64,eduroam,1574765761942,1674618051
00246c710550,5805,-65,Welcome_KAIST,1574765761942,1674618047
d8c7c8defe72,5745,-93,Welcome_1st_KAIST,1574765761942,1674618043
d8c7c8defe71,5745,-94,Welcome_KAIST,1574765761942,1674618038
d8c7c8defe70,5745,-94,eduroam,1574765761942,1674618034
d8c7c8defb00,2472,-98,eduroam,1574765761942,1674618029
64e599c16ad8,2462,-96,NPIL2422,1574765761942,1674618025
64e599ba264e,2472,-86,iptime,1574765761942,1674618020
24dec6e33f42,2472,-88,Welcome_1st_KAIST,1574765761942,1674618014
24dec6e33f41,2472,-91,eduroam,1574765761942,1674618011
24dec6e33f40,2472,-87,Welcome_KAIST,1574765761942,1674618008
909f338f9166,2467,-93,NPIL2423,1574765761942,1674617983
88366cd64310,2462,-96,Changlab_2.4G,1574765761942,1674617979
00089f2a054a,2437,-96,MMML,1574765761942,1674617974
00246c710542,2432,-73,Welcome_1st_KAIST,1574765761942,1674617971
00246c710541,2432,-73,eduroam,1574765761942,1674617967
00246c710540,2432,-72,Welcome_KAIST,1574765761942,1674617964
d8c7c8df0bb2,5240,-61,Welcome_1st_KAIST,1574765761942,1674617960
d8c7c8df0bb1,5240,-56,Welcome_KAIST,1574765761942,1674617956
d8c7c8df0bb0,5240,-61,eduroam,1574765761942,1674617949
d8c7c8df0ba2,2412,-68,Welcome_1st_KAIST,1574765761942,1674617944
d8c7c8df0ba1,2412,-68,Welcome_KAIST,1574765761942,1674617939
d8c7c8df0ba0,2412,-67,eduroam,1574765761942,1674617937
862519571c86,2412,-91,DIRECT-F3C48x Series,1574765761942,1674617929
d8c7c8defb02,2472,-93,Welcome_1st_KAIST,1574765761942,1674617925
d8c7c8defb01,2472,-94,Welcome_KAIST,1574765761942,1674617908
00246c710552,5805,-68,Welcome_1st_KAIST,1574765765802,1678456886
00246c710551,5805,-66,eduroam,1574765765802,1678456883
00246c710550,5805,-66,Welcome_KAIST,1574765765802,1678456878
d8c7c8de3912,5765,-83,Welcome_1st_KAIST,1574765765802,1678456873
d8c7c8de3911,5765,-85,Welcome_KAIST,1574765765802,1678456869
d8c7c8de3910,5765,-83,eduroam,1574765765802,1678456864
24dec6ec5a32,5745,-91,Welcome_1st_KAIST,1574765765802,1678456859
24dec6ec5a31,5745,-91,eduroam,1574765765802,1678456852
24dec6ec5a30,5745,-92,Welcome_KAIST,1574765765802,1678456847
24dec6e33f41,2472,-82,eduroam,1574765765802,1678456842
24dec6e33f40,2472,-82,Welcome_KAIST,1574765765802,1678456839
64e599710a1e,2462,-97,SCAIS,1574765765802,1678456834
64e599ba264e,2472,-86,iptime,1574765765802,1678456830
d8c7c8defb01,2472,-95,Welcome_KAIST,1574765765802,1678456826
909f338f9166,2467,-88,NPIL2423,1574765765802,1678456822
24dec6ec5a22,2452,-88,Welcome_1st_KAIST,1574765765802,1678456817
24dec6ec5a21,2452,-88,eduroam,1574765765802,1678456813
24dec6ec5a20,2452,-86,Welcome_KAIST,1574765765802,1678456809
8472071a2652,2437,-86,WINIX AEN331W,1574765765802,1678456805
9439e51394e3,2437,-93,HP-Print-e3-LaserJet 100,1574765765802,1678456800
00246c710542,2432,-65,Welcome_1st_KAIST,1574765765802,1678456797
00246c710541,2432,-65,eduroam,1574765765802,1678456788
00246c710540,2432,-64,Welcome_KAIST,1574765765802,1678456785
