timeMillis,timeNanos,x,y,z
1576423171130,3131832980623,1.312147,3.2211783,7.9198756
1576423171140,3131842980623,1.3862332,3.2652888,7.8349676
1576423171149,3131852980623,1.3785335,3.332681,7.5413713
1576423171159,3131862982186,1.3002238,3.4035683,7.2069016
1576423171171,3131872980623,1.1560355,3.4972773,6.8672795
1576423171180,3131882980623,1.0199491,3.6600735,6.50925
1576423171189,3131892980623,0.9026332,3.895146,6.1930814
1576423171199,3131902980623,0.741082,4.1546006,5.997159
1576423171209,3131912980623,0.52627426,4.417216,5.966111
1576423171220,3131922980623,0.2617916,4.626278,6.09739
1576423171229,3131932980623,-0.0035338416,4.780627,6.3473544
1576423171239,3131942980623,-0.20834343,4.8977995,6.737408
1576423171249,3131952980623,-0.35298193,4.953019,7.2469516
1576423171259,3131962980623,-0.3598964,4.927526,7.7854366
1576423171269,3131972980623,-0.24667938,4.8267584,8.3391285
1576423171279,3131982980623,-0.039351102,4.7329636,8.897265
1576423171289,3131992980623,0.22596475,4.7873693,9.295344
1576423171299,3132002980623,0.34889263,4.7760396,9.401455
1576423171309,3132012980623,0.4015172,4.81768,9.224668
1576423171320,3132022980623,0.5208059,4.9083433,8.8690815
1576423171329,3132033005623,0.6912443,5.0700765,8.442282
1576423171339,3132042980623,0.86707455,5.252697,8.028553
1576423171349,3132052980623,0.97589576,5.415704,7.6970806
1576423171360,3132062980623,1.0181966,5.4669394,7.5782804
1576423171369,3132072980623,1.0417267,5.467562,7.683309
1576423171379,3132082980623,0.92480356,5.29449,8.044939
1576423171389,3132092980623,0.78047144,5.080908,8.440853
1576423171399,3132102980623,0.79566026,4.959273,8.856075
1576423171409,3132112980623,0.8734718,5.02858,9.335586
1576423171419,3132122980623,0.9143169,5.2751923,9.88924
1576423171429,3132132980623,0.80993927,5.513291,10.438663
1576423171439,3132142980623,0.51819146,5.5453157,10.806258
1576423171449,3132152980623,0.2194621,5.4649663,11.032213
1576423171459,3132162980623,0.07527371,5.421162,11.200334
1576423171469,3132172980623,0.06276639,5.446426,11.349445
1576423171479,3132182980623,0.09148724,5.370405,11.484784
1576423171489,3132192980623,0.073645644,5.220873,11.557033
1576423171499,3132202980623,-0.031162929,4.9258018,11.597426
1576423171509,3132212980623,-0.23023601,4.457477,11.691126
1576423171519,3132222980623,-0.31882146,3.9191167,11.861278
1576423171537,3132232982186,-0.19051142,3.417627,12.116547
1576423171539,3132242982186,-5.554548E-4,2.8803203,12.251761
1576423171549,3132252980623,0.21226035,2.4066038,12.072705
1576423171559,3132262982186,0.5262647,2.058161,11.713747
1576423171569,3132272980623,0.80843574,1.8805305,11.215236
1576423171579,3132282980623,1.0037835,1.8064349,10.558536
1576423171589,3132292980623,1.0561016,1.7831919,9.82499
1576423171599,3132302980623,0.96401095,1.8540794,9.131208
1576423171609,3132312980623,0.61124927,1.9998001,8.438565
1576423171619,3132322980623,0.1470806,2.2006545,7.9806595
1576423171629,3132332980623,-0.36759615,2.4341273,7.8057294
1576423171639,3132342980623,-0.9056691,2.6365905,7.7405405
1576423171649,3132352980623,-1.3205937,2.8040125,7.6820836
1576423171659,3132362980623,-1.4693311,2.9743166,7.6355877
1576423171669,3132372980623,-1.2717617,3.148672,7.528931
1576423171679,3132382980623,-0.80465287,3.2985206,7.358464
1576423171689,3132392980623,-0.20194612,3.3358603,7.130584
1576423171700,3132402982186,0.42998904,3.3530219,6.896019
1576423171709,3132412980623,0.95692414,3.3916163,6.8333006
1576423171719,3132422980623,1.3625977,3.4804125,6.96185
1576423171729,3132432980623,1.6129832,3.571191,7.1687474
1576423171740,3132442980623,1.6541444,3.7020872,7.372331
1576423171750,3132452980623,1.5448347,3.880187,7.5154757
1576423171760,3132462980623,1.2903502,4.077632,7.56834
1576423171772,3132472982186,0.9716245,4.226197,7.53348
1576423171781,3132482982186,0.6861399,4.362523,7.4214697
1576423171791,3132492980623,0.4528106,4.4590664,7.270262
1576423171800,3132502980623,0.2677771,4.5196013,7.143637
1576423171810,3132512980623,0.11100477,4.547748,7.0415483
1576423171820,3132522982186,0.0739138,4.501913,7.0622535
1576423171829,3132532980623,0.15147635,4.4908233,7.237394
1576423171840,3132542982186,0.30412108,4.5073814,7.6051435
1576423171849,3132552980623,0.44419146,4.5161347,8.045619
1576423171860,3132562982186,0.51952267,4.4962626,8.565716
1576423171869,3132572980623,0.5379867,4.505246,9.103693
1576423171879,3132582980623,0.5133168,4.5589814,9.547319
1576423171891,3132592982186,0.50122136,4.677523,9.877107
1576423171899,3132602980623,0.43108082,4.832179,10.059047
1576423171910,3132612982186,0.29385474,4.9672694,10.014889
1576423171920,3132622980623,0.14305833,5.0700383,9.780534
1576423171930,3132632982186,0.08605718,5.184711,9.471807
1576423171940,3132642980623,0.13038823,5.32481,9.134789
1576423171950,3132652980623,0.32175198,5.4824634,8.877231
1576423171959,3132662980623,0.5666788,5.6008425,8.749965
1576423171969,3132672980623,0.8193341,5.6486015,8.731491
1576423171980,3132682980623,1.0670286,5.7108603,8.7493515
1576423171989,3132692982186,1.2480303,5.793327,8.796278
1576423171999,3132702985311,1.3454839,5.872249,8.84784
1576423172010,3132712982186,1.4136038,5.947724,8.946921
1576423172020,3132722980623,1.5545744,6.0103655,9.161117
1576423172029,3132732982186,1.7751952,6.0044665,9.486181
1576423172039,3132742980623,2.0033913,5.9841537,9.821044
1576423172049,3132752982186,2.223993,5.9792795,10.124141
1576423172059,3132762982186,2.4017768,5.954619,10.38778
1576423172070,3132772980623,2.5132987,5.9799495,10.568609
1576423172080,3132782982186,2.6479487,6.0541797,10.703632
1576423172089,3132792980623,2.646024,6.1020637,10.808461
1576423172099,3132802980623,2.5852878,6.044191,10.803299
1576423172110,3132812980623,2.5078878,5.946527,10.664062
1576423172120,3132822980623,2.3537588,5.7683215,10.436813
1576423172130,3132832982186,2.162874,5.5296965,10.201483
1576423172140,3132842980623,1.943814,5.1389146,10.02299
1576423172151,3132852980623,1.7296574,4.590652,9.908825
1576423172161,3132862980623,1.6570748,4.0488343,9.81413
1576423172169,3132872980623,1.8114147,3.654653,9.771369
1576423172180,3132882982186,2.0672112,3.485948,9.73899
1576423172189,3132892980623,2.1885972,3.3156245,9.66251
1576423172200,3132902982186,2.2042458,3.073006,9.487311
1576423172209,3132912980623,2.236462,2.9066374,9.25628
1576423172221,3132922980623,2.3067942,2.8940055,9.037538
1576423172229,3132932982186,2.3969023,2.9518974,8.743337
1576423172240,3132942980623,2.3558946,3.00819,8.493124
1576423172250,3132952982186,2.1212437,2.924345,8.27395
1576423172260,3132962980623,1.7983806,2.8080635,8.126161
1576423172269,3132972980623,1.4756519,2.717151,8.036061
1576423172279,3132982980623,1.190895,2.7254732,8.009754
1576423172289,3132992980623,0.921308,2.7131476,7.9912705
1576423172300,3133002980623,0.75651985,2.736448,7.9246254
1576423172309,3133012980623,0.62248284,2.7269576,7.841451
1576423172319,3133022980623,0.55213165,2.7652552,7.6824474
1576423172329,3133033005623,0.5544875,2.8447044,7.46266
1576423172340,3133042980623,0.56111467,2.993729,7.223891
1576423172349,3133052980623,0.56789505,3.1561995,6.992295
1576423172360,3133062980623,0.52704996,3.3472474,6.7955008
1576423172369,3133072980623,0.51179415,3.5332382,6.6424923
1576423172379,3133082980623,0.44876915,3.7246597,6.5402217
1576423172389,3133092980623,0.3599347,3.8701215,6.468673
1576423172400,3133102980623,0.2234652,3.9677572,6.4919834
1576423172410,3133112980623,0.048046842,4.0797005,6.573214
1576423172420,3133122980623,-0.088039584,4.126665,6.726194
1576423172430,3133132980623,-0.22801419,4.19966,6.947993
1576423172440,3133142980623,-0.3952061,4.2505608,7.1539035
1576423172450,3133152980623,-0.5140159,4.287757,7.3771195
1576423172460,3133162980623,-0.6071887,4.349345,7.7582383
1576423172469,3133172980623,-0.6160856,4.4173503,8.180594
1576423172479,3133182980623,-0.58936626,4.541006,8.559511
1576423172489,3133192980623,-0.46845907,4.6728973,8.800702
1576423172500,3133202980623,-0.30660146,4.7521744,8.961459
1576423172509,3133212982186,-0.10453085,4.8016195,8.9278345
1576423172519,3133222980623,0.19925503,4.819997,8.68783
1576423172541,3133232982186,0.5680483,4.8889313,8.422897
1576423172541,3133242982186,0.88300073,5.014215,8.286055
1576423172549,3133252980623,1.1143382,5.1587,8.25899
1576423172559,3133262980623,1.1510172,5.1883593,8.227205
1576423172569,3133272980623,1.1089368,5.150234,8.289876
1576423172580,3133282980623,1.0296313,5.0946026,8.468532
1576423172589,3133292980623,0.9312104,5.053585,8.7459135
1576423172599,3133302980623,0.8069705,4.963046,9.021841
1576423172609,3133312980623,0.659344,4.8846984,9.288056
1576423172619,3133322980623,0.4360512,4.7751966,9.580494
1576423172631,3133332980623,0.26616818,4.7242675,9.796327
1576423172640,3133342980623,0.20044257,4.776605,10.021793
1576423172649,3133352980623,0.17074488,4.9815392,10.27985
1576423172659,3133362980623,0.22818656,5.243321,10.594381
1576423172669,3133372980623,0.19446665,5.3918476,10.897736
1576423172680,3133382980623,-0.122477785,5.33295,11.155543
1576423172689,3133392980623,-0.650926,5.113938,11.387014
1576423172700,3133402982186,-1.2298248,4.802654,11.682584
1576423172709,3133412980623,-1.7617016,4.6072483,12.0595455
1576423172719,3133422980623,-2.232076,4.4400854,12.508852
1576423172729,3133432980623,-2.6074867,4.264744,12.755072
1576423172740,3133442980623,-2.9199302,4.0027795,12.791166
1576423172749,3133452980623,-3.085197,3.701359,12.582736
1576423172760,3133462980623,-3.0397167,3.344738,12.099778
1576423172770,3133472980623,-2.6825688,2.968398,11.445827
1576423172780,3133482980623,-2.246652,2.546607,10.708604
1576423172789,3133492980623,-1.7512245,2.1310406,10.022933
1576423172800,3133502980623,-1.2918824,1.7879802,9.431028
1576423172811,3133512980623,-0.8153981,1.5516534,8.993665
1576423172820,3133522980623,-0.45644018,1.4659792,8.728244
1576423172830,3133532982186,-0.24172819,1.38178,8.591555
1576423172839,3133542980623,-0.2050873,1.3523121,8.606858
1576423172849,3133552980623,-0.45009077,1.2754679,8.765306
1576423172859,3133562980623,-0.9423674,1.2432802,9.093303
1576423172871,3133572980623,-1.3541701,1.3074161,9.408992
1576423172880,3133582982186,-1.5234114,1.5144188,9.680572
1576423172889,3133592980623,-1.4488176,1.8385363,9.912743
1576423172899,3133602980623,-1.2108818,2.108583,10.013155
1576423172910,3133612980623,-0.8970308,2.294268,9.772106
1576423172920,3133622980623,-0.44210368,2.361631,9.212773
1576423172929,3133632980623,-0.04530787,2.435966,8.536803
1576423172939,3133642980623,0.33732384,2.6086264,7.8790784
1576423172951,3133652980623,0.74140763,2.8808377,7.3616815
1576423172960,3133662980623,1.0321596,3.16298,7.0624065
1576423172970,3133673043123,1.242064,3.5056956,6.8717804
1576423172981,3133682982186,1.291442,3.808696,6.6972713
1576423172989,3133692980623,1.1854554,4.019309,6.550373
1576423172999,3133702980623,1.0430484,4.1953597,6.4282594
1576423173009,3133712982186,0.87939984,4.364936,6.292096
1576423173020,3133722980623,0.73422503,4.5235662,6.147333
1576423173029,3133732982186,0.6264572,4.6112614,6.041777
1576423173039,3133742980623,0.67687917,4.6219206,5.9558544
1576423173050,3133752982186,0.84970224,4.5801077,5.9348907
1576423173060,3133762980623,1.1286267,4.47981,6.012942
1576423173072,3133772980623,1.4366647,4.3608565,6.2671103
1576423173080,3133782980623,1.6838325,4.284376,6.6624503
1576423173089,3133792982186,1.8290168,4.19875,7.2779326
1576423173100,3133802980623,1.937024,4.1954646,8.013604
1576423173110,3133812980623,1.9402037,4.2122726,8.795895
1576423173119,3133822980623,1.800478,4.2657013,9.464155
1576423173129,3133832980623,1.5530229,4.263288,9.981523
1576423173140,3133842980623,1.224165,4.2636423,10.261999
1576423173149,3133852982186,0.9813162,4.3188143,10.334246
1576423173160,3133862980623,0.79414713,4.471287,10.262898
1576423173170,3133872982186,0.73065287,4.697366,10.02843
1576423173180,3133882980623,0.7718523,4.941527,9.644697
1576423173191,3133892980623,0.83836323,5.1636705,9.223758
1576423173200,3133902980623,0.87963927,5.329531,8.885045
1576423173209,3133912980623,0.85538125,5.4784794,8.668169
1576423173220,3133922980623,0.80376226,5.60383,8.671263
1576423173229,3133932980623,0.75539935,5.6880293,8.884835
1576423173240,3133942980623,0.71176744,5.6926837,9.252296
1576423173250,3133952982186,0.731352,5.6593084,9.704533
1576423173260,3133962980623,0.860208,5.628404,10.1580515
1576423173269,3133972982186,1.0201694,5.6687417,10.601573
1576423173281,3133982980623,1.1389887,5.6635036,10.905589
1576423173290,3133992982186,1.1975318,5.6658015,11.013538
1576423173300,3134002980623,1.3849691,5.76541,11.032519
1576423173309,3134012980623,1.6268601,5.93242,10.919896
1576423173320,3134022980623,1.7733469,6.0280347,10.787277
1576423173330,3134033008748,1.8100643,5.953767,10.707942
1576423173340,3134042980623,1.6636158,5.7249002,10.706247
1576423173349,3134052980623,1.3746452,5.2447286,10.762435
1576423173359,3134062980623,1.0787795,4.606894,10.895543
1576423173369,3134072980623,0.8680993,3.9545796,11.080634
1576423173380,3134082982186,0.9476155,3.3198287,11.286678
1576423173389,3134092980623,1.3181709,2.7776666,11.368274
1576423173400,3134102982186,1.8658109,2.4711418,11.208311
1576423173409,3134112980623,2.349842,2.2961447,10.936368
1576423173419,3134122980623,2.5960808,2.2391052,10.508008
1576423173429,3134132980623,2.6433327,2.19962,10.027079
1576423173439,3134142980623,2.570568,2.2168295,9.426786
1576423173449,3134152980623,2.4755566,2.3183055,8.850329
1576423173460,3134162980623,2.3220022,2.4867616,8.340948
1576423173470,3134172980623,2.1356087,2.6347616,7.913823
1576423173480,3134182980623,1.9453751,2.7597291,7.5950303
1576423173490,3134192980623,1.6981785,2.842789,7.3049393
1576423173499,3134202980623,1.4824322,2.9081697,7.1021404
1576423173509,3134212982186,1.3032597,2.904569,7.061765
1576423173519,3134222980623,1.1574528,2.8603911,7.1666217
1576423173540,3134232982186,1.0683216,2.7435732,7.397825
1576423173540,3134242982186,1.0910473,2.6318789,7.6264615
1576423173549,3134252980623,1.2051166,2.5472584,7.8030386
1576423173559,3134262980623,1.35055,2.5100427,7.898146
1576423173569,3134272980623,1.5332372,2.575826,7.9003487
1576423173580,3134282980623,1.6558394,2.7117975,7.876933
1576423173589,3134292980623,1.6662973,2.8823411,7.7606997
1576423173600,3134302980623,1.5825864,3.0689454,7.5873785
1576423173609,3134312980623,1.4403038,3.2509525,7.3620744
1576423173620,3134322980623,1.2971306,3.480068,7.1564984
1576423173630,3134332980623,1.1569549,3.7385173,7.027499
1576423173639,3134342980623,0.94132346,3.954733,6.9601455
1576423173649,3134352980623,0.6579937,4.0954065,6.965777
1576423173659,3134362980623,0.37271017,4.163737,7.0599356
1576423173670,3134372980623,0.15935807,4.2298555,7.1908317
1576423173680,3134382980623,0.07256346,4.3189197,7.3580136
1576423173689,3134392980623,0.053122547,4.441522,7.5633407
1576423173700,3134402980623,0.10411904,4.5534554,7.7871504
1576423173709,3134412980623,0.16932751,4.624841,7.997965
1576423173720,3134422980623,0.24722527,4.65655,8.1894245
1576423173730,3134432980623,0.3450715,4.647232,8.315273
1576423173740,3134442980623,0.5127422,4.629266,8.416625
1576423173749,3134452980623,0.6619393,4.61264,8.502184
1576423173760,3134462980623,0.8367735,4.598792,8.568158
1576423173769,3134472980623,1.0376183,4.5977674,8.674232
1576423173780,3134482980623,1.1549726,4.614709,8.811323
1576423173791,3134492980623,1.1936148,4.598974,9.07844
1576423173800,3134502980623,1.1571847,4.5762486,9.399368
1576423173811,3134512982186,1.0008817,4.493754,9.755539
1576423173826,3134522982186,0.8151874,4.3978996,10.173337
1576423173831,3134532980623,0.6711809,4.2962513,10.537294
1576423173840,3134542982186,0.5947676,4.2729893,10.819398
1576423173850,3134552982186,0.62720424,4.3804793,11.000667
1576423173860,3134562980623,0.65058124,4.620771,11.106414
1576423173869,3134572982186,0.553798,4.8843536,11.204922
1576423173879,3134582980623,0.26966372,4.983464,11.314375
1576423173889,3134592982186,-0.14109509,4.906677,11.3885765
1576423173900,3134602980623,-0.5584236,4.704204,11.4179
1576423173910,3134612980623,-0.7945302,4.5312757,11.454876
1576423173920,3134622980623,-0.85473955,4.435814,11.433741
1576423173929,3134632980623,-0.81743795,4.2577524,11.391037
1576423173942,3134642980623,-0.7105129,4.1043897,11.381739
1576423173950,3134652980623,-0.6210942,3.9338841,11.27442
1576423173962,3134662980623,-0.56143075,3.6310847,11.134666
1576423173970,3134672980623,-0.517952,3.2266848,10.981015
1576423173982,3134682982186,-0.40602788,2.8066747,10.873162
1576423173989,3134692982186,-0.24079922,2.415874,10.836837
1576423174001,3134702980623,-0.038010344,2.143433,10.728284
1576423174009,3134712982186,0.18269674,1.9338446,10.506332
1576423174020,3134722980623,0.32542947,1.7954885,10.199146
1576423174031,3134732982186,0.3783988,1.7137696,9.829376
1576423174039,3134742980623,0.26586172,1.6849242,9.445231
1576423174050,3134752982186,-0.04447469,1.7184813,9.065942
1576423174061,3134762982186,-0.5066131,1.8166723,8.732008
1576423174069,3134772980623,-0.98315495,2.0186567,8.53485
1576423174079,3134782982186,-1.309456,2.263871,8.44366
1576423174090,3134792980623,-1.4439718,2.4832373,8.365753
1576423174102,3134802982186,-1.3593607,2.7007265,8.243859
1576423174110,3134812980623,-0.97351116,2.8692305,8.14699
1576423174119,3134822980623,-0.35354698,2.9955294,8.011334
