timestamps,Freq. Max. Amp-x,Freq. Max. Amp-y,Freq. Max. Amp-z,Power Spec. Entropy-x,Power Spec. Entropy-y,Power Spec. Entropy-z,Weighted Avg. Amp-x,Weighted Avg. Amp-y,Weighted Avg. Amp-z,Weighted Avg. Energy-x,Weighted Avg. Energy-y,Weighted Avg. Energy-z,rss-2GHZ-MAX,rss-2GHZ-MEAN,rss-2GHZ-MIN,rss-2GHZ-STD,rss-5GHZ-MAX,rss-5GHZ-MEAN,rss-5GHZ-MIN,rss-5GHZ-STD,accuracy,satellites
1576422479685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6293881926146957,0.5001060515352145,0.35285704465081363,2.1837245502736047,2.4532661090736547,2.437752572553462,1.0125609106180014,0.9264148315559856,0.8736634166559919,-69.0,-83.76470588235294,-97.0,8.98711110924781,-64.0,-80.38461538461539,-93.0,9.458723783962707,4.0,26.0
1576422480185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3287782888757464,0.3268573054389888,0.38756505346339143,4.09521506670297,2.9058147855927667,2.6503265412303856,1.6835987760890667,0.8667960539276509,0.9184393442966492,,,,,,,,,4.0,26.0
1576422480685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8223760434350407,0.28185358302592345,0.30287888158560494,2.4542556014073336,2.3592635248467055,2.8142042841366304,1.1700519936828444,0.8539339058233639,0.9030325903116856,,,,,,,,,4.0,26.0
1576422481185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9162712686107556,0.32733135433591476,0.3751184244005581,2.2382700665175137,2.8125719628027395,3.030111918951535,1.2556483893679131,0.9004022032327045,0.896199119545486,,,,,,,,,4.0,26.0
1576422481685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.2681620848756776,0.37079808782753976,0.456006225679668,4.478266512680957,3.101007526685491,3.007588345243737,1.5266541328379486,0.9113179227322667,0.9152344592337709,,,,,,,,,4.0,26.0
1576422482185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7062647777596673,0.4299905259228404,0.3888932034039581,2.1314683418014537,2.7828213889706914,2.9914252807123587,1.0262760883861177,0.9005196210667802,0.8872799580178028,,,,,,,,,4.0,26.0
1576422482685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9907806134360058,0.401227259294889,0.5314219363502084,4.307670281374182,3.1065602539044037,2.7022313033678054,1.3953162569723543,0.892127633470049,0.9425713655740784,,,,,,,,,4.0,26.0
1576422483185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6074296913270436,0.48870624660816453,0.3689915864871644,2.9277320044606396,2.556730914421056,2.503274263088476,0.9987305704425781,0.9222606454791318,0.8781577734485885,-62.0,-85.23529411764706,-97.0,10.696505266370638,-67.0,-78.78571428571429,-88.0,6.581126384578548,4.0,26.0
1576422483685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9423309843716691,0.372778485115895,0.2784761023634967,2.6966998626940306,2.52100512342389,2.6248051366493663,1.1997056744673464,0.8788864900545701,0.8680338154751509,-62.0,-85.23529411764706,-97.0,10.696505266370638,-67.0,-78.78571428571429,-88.0,6.581126384578548,4.0,26.0
1576422484185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3751918687807392,0.3227441104659237,0.2708072781051638,3.940187127652793,2.3616891986441857,2.9275272754151365,1.5991558964503187,0.8783929447169813,0.8877035795528126,,,,,,,,,4.0,26.0
1576422484685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5643085880165492,0.5011860805126571,0.34168251224840734,1.8418090343584266,2.8783724267976893,3.298856492701727,0.9709501400658666,0.9702190745231385,0.875730351554669,,,,,,,,,4.0,26.0
1576422485185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2743089517162494,0.46402300521265544,0.5002728707731038,3.9594640432936186,3.54855950810785,2.734589658809769,1.883148581837589,0.9244785791167013,0.927557376977738,,,,,,,,,4.0,26.0
1576422485685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.630625563645598,0.555227346890635,0.34906198709916003,2.3696248791125694,2.6480441152303276,2.5494505216225734,1.0172758132945576,0.9509951117436128,0.8717125562622828,,,,,,,,,4.0,26.0
1576422486185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9735477232310157,0.38197970064179837,0.4121733491015374,3.5946957311647454,2.716315119423947,2.6746165268578515,1.2933496988966904,0.8821905702810863,0.9047544105487251,,,,,,,,,4.0,27.0
1576422486685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7281682639298135,0.3757217909007281,0.2534830283703549,2.5927430532613216,2.4872777917869158,2.850543419275984,1.0811190867209788,0.8833232647494051,0.874863325027761,-69.0,-86.11111111111111,-94.0,8.87498913231816,-66.0,-78.8,-91.0,7.249827584156742,4.0,27.0
1576422487185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.002671279070293,0.22640329475113116,0.2506619817230827,2.1929721061023075,2.885962564220924,3.182975830599811,1.259390135123272,0.8661684292567349,0.8562641019980186,-69.0,-86.11111111111111,-94.0,8.87498913231816,-66.0,-78.8,-91.0,7.249827584156742,4.0,27.0
1576422487685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.508691052530478,0.23980151816004933,0.4033896567077688,4.68840699993505,3.0528927479373626,2.8748917938997276,1.8716628403777076,0.8582735078427474,0.8918656019408128,,,,,,,,,4.0,27.0
1576422488185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6875147274675276,0.3990643415386707,0.30889113624394454,2.44017560749358,2.740103679635439,2.7929817113625637,1.0257898756379327,0.8899724609804859,0.8591228997362492,,,,,,,,,4.0,27.0
1576422488685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2835748764491457,0.3303155978877299,0.38905709369838415,3.244458021944258,2.893782869457141,2.6099722197307735,1.6957937437229789,0.8656904628293007,0.8879497898312321,,,,,,,,,4.0,27.0
1576422489185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6995854731423963,0.3064568657173312,0.17677224518994514,2.616337658875496,2.7654153059199946,2.7746436909077747,1.0551788182559407,0.858692181155645,0.8280823561074704,,,,,,,,,4.0,28.0
1576422489685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7304036886115262,0.26280693145575723,0.166032114188156,2.545413380917792,2.8941122411707756,2.9048221429279955,1.088596267870263,0.850759876591024,0.8356849963582097,,,,,,,,,4.0,28.0
1576422490185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1919510115885854,0.1759071050708123,0.19149925509152527,2.945327859083243,2.7094321543770117,2.984881969762857,1.4185236340297658,0.8308743520720577,0.8304654678025815,,,,,,,,,4.0,28.0
1576422490685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.536983976644526,0.2237481565010175,0.2694555660392908,2.9593679288525445,3.1633935891103806,2.9681647692164015,0.9915150634323737,0.8496683400552749,0.8499909799104169,-69.0,-86.07142857142857,-98.0,11.221562698116298,-66.0,-77.8,-92.0,8.885943956609225,4.0,28.0
1576422491185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9234057096689375,0.2931922531041042,0.2567923106339976,3.1884401606629122,3.0820427547371105,2.771842756837787,1.26527020856488,0.8568301865283875,0.8437355692020629,-69.0,-86.07142857142857,-98.0,11.221562698116298,-66.0,-77.8,-92.0,8.885943956609225,4.0,28.0
1576422491685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6891036393284571,0.38814821552814205,0.25875421989258796,5.750840580516844,2.3567448748171755,2.809593534202225,1.1911746056039603,0.883285273398787,0.8446370117820848,,,,,,,,,4.0,28.0
1576422492185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0620856957921883,0.2242336737380857,0.18990201809492782,2.249992756287957,3.1379136524463482,2.7521797819672282,1.2948895070497723,0.8373176298858006,0.8290146572282246,,,,,,,,,4.0,28.0
1576422492685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.0947142433178951,0.2311556983715686,0.11097186098192274,2.797097729851907,2.478088704594758,2.893292971692251,1.4014288431912132,0.8366466263733943,0.8146992853771403,,,,,,,,,4.0,28.0
1576422493185.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.300966375245058,0.23758174249251068,0.23718861023669485,5.546364604833274,2.5573654201013376,3.0760160429767063,2.211120029407194,0.8622119988546191,0.8467065538936799,,,,,,,,,4.0,28.0
1576422493685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7565399745523044,0.24502615180636134,0.34990348270006416,2.462006149264384,3.4000236251993488,3.10178703864977,1.0737078776296611,0.8620604828277342,0.8733923862979026,,,,,,,,,4.0,28.0
1576422494185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0136566032642862,0.5018146440370487,0.3969140146580477,2.284127277419171,2.640560024553656,2.502707911388521,1.2808918203896806,0.927655869827175,0.8869769776327587,,,,,,,,,4.0,28.0
1576422494685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3652863358035114,0.35809248930612686,0.24915786766410994,3.696925908166784,2.552114496599643,2.5558429704698544,1.7378202378288006,0.8734481094894687,0.844579732883726,-64.0,-87.0,-98.0,10.57544325312183,-55.0,-78.04,-92.0,10.42105560871834,4.0,28.0
1576422495185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8765638041442997,0.2796805682113682,0.1496216791909217,2.8956871934985347,2.594678032858523,3.004275794115577,1.1837049316470698,0.8523547877220005,0.8340043705842145,-64.0,-87.0,-98.0,10.57544325312183,-55.0,-78.04,-92.0,10.42105560871834,4.0,28.0
1576422495685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.2945530620925843,0.14523557774908574,0.23190505065166583,4.309591182242951,3.412058955580043,3.0755409453106557,0.9115572851467189,0.8316526848040873,0.8415599675128492,,,,,,,,,4.0,28.0
1576422496185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.9414796756311193,0.3809807856841827,0.31459577477261047,2.3736381670125803,2.173429956158933,2.5720022379172023,1.1816688671381086,0.8817925736451078,0.8620403606687107,,,,,,,,,4.0,28.0
1576422496685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1247801496463683,0.4083956875296677,0.24695949230812206,4.209030663146087,4.395668672492066,1.9713566244038292,1.3521931596423493,0.9156315740207213,0.8495157551646877,,,,,,,,,4.0,28.0
1576422497185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0957327157101062,0.26683372374289194,1.0149503314138562,2.7797277367900675,3.2810248554228694,2.778906988836847,1.296579111663652,0.8499679563149254,1.2742411690162343,,,,,,,,,4.0,28.0
1576422497685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.3596289355232107,0.16469482652795417,1.1037856947290252,6.726830167371624,2.8516205107476975,3.926826728814967,1.872422292446114,0.8203603440380337,1.403590373139637,,,,,,,,,4.0,28.0
1576422498185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.4433948219381955,0.1579780556777327,0.9713956299275571,3.414864615688186,2.7414656294385558,5.130276570723406,0.9577109800220346,0.8176149445728953,1.5698977501622782,,,,,,,,,4.0,27.0
1576422498685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.5410643351895201,0.3093949265915606,0.613940551045672,3.742633089429083,2.1586528547011037,3.8518668875243627,1.887818607659748,0.8571030583220106,1.0247228371965638,-61.0,-84.16666666666667,-97.0,10.617072205755324,-62.0,-79.79166666666667,-94.0,10.808866602110612,4.0,27.0
1576422499185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8512187447352697,0.4904477464616772,0.22192496621015326,3.96842901074118,1.7940248547995983,3.3887394228405414,1.1866903493032188,0.921643175783731,0.8672380133505606,-61.0,-84.16666666666667,-97.0,10.617072205755324,-62.0,-79.79166666666667,-94.0,10.808866602110612,4.0,28.0
1576422499685.0,0.7841952724349609,1.5683905448699218,0.7841952724349609,0.590403165945425,1.1441960569969238,0.2652038968801768,2.1062483524451237,3.9116725902070106,2.960025119868202,0.9706581317842796,1.6990227734463292,0.847081602051675,,,,,,,,,4.0,28.0
1576422500185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0154510916617394,0.37768761384296334,0.304189151291384,2.621408399816584,5.2533958462450006,2.467140717105331,1.3180607759064065,0.9597078292253033,0.8563984776864254,,,,,,,,,5.0,27.0
1576422500685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.2720472062834995,0.33949185043817665,0.13175655828322544,3.4428727260055902,2.7824649686863263,2.7807246664088576,1.5115818537580041,0.8712698378079735,0.81593690335106,,,,,,,,,5.0,27.0
1576422501185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.37528496972820746,0.10657389640322917,0.20883003424826516,3.3485775246608664,3.083609792257841,3.2864928995455354,0.9510520000125406,0.8189644784598434,0.8360277381787722,,,,,,,,,7.0,27.0
1576422501685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8970484255604672,0.2916869534996489,0.34871427834159346,3.455876612937295,2.910914154098934,2.643165138720269,1.158376092190152,0.8573392382553032,0.8711186105353557,,,,,,,,,7.0,27.0
1576422502185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.2243088199288377,0.35302714106844285,0.2704969305243299,2.54033610116026,2.5423874533909685,2.734230333647948,1.4669304784781114,0.8729663677951379,0.8520309924486662,-54.0,-81.5,-97.0,10.88681437670025,-52.0,-74.5,-86.0,11.390785749894517,8.0,26.0
1576422502685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2004106723236516,0.18534541489674292,0.14465070429223492,2.8168938301124213,3.0857363270560993,2.797881791168207,1.5107103445447585,0.826653029430153,0.826363033917765,-54.0,-81.5,-97.0,10.88681437670025,-52.0,-74.5,-86.0,11.390785749894517,8.0,26.0
1576422503185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2120025685689282,0.15292550245704037,0.20167018263209394,2.8949131525521072,3.182727330445454,2.8657480032959293,1.8436926765289623,0.8194697082774955,0.8419250812417373,,,,,,,,,9.0,26.0
1576422503685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0376048297144445,0.2298668857783861,0.16065911522354248,4.616757523127073,2.6237930801838143,2.831696394919101,1.3091441435311706,0.8350992293588989,0.8255772191895103,,,,,,,,,9.0,26.0
1576422504185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.2545293977604353,0.3415371237049886,0.14498038641778954,3.82476054613431,3.1914892846251255,3.5244842916526586,1.5101579958549465,0.8872941112305682,0.8292803542868337,-58.0,-79.65,-98.0,12.78387656385965,-53.0,-76.19047619047619,-94.0,11.462647610802362,10.0,26.0
1576422504685.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2395809162766467,0.7179065783470702,0.25744973660753007,2.3732288535168293,2.5185876474674846,2.352885521403389,1.5361830559868075,1.0311578572951365,0.8417587589213363,-58.0,-79.65,-98.0,12.78387656385965,-53.0,-76.19047619047619,-94.0,11.462647610802362,10.0,26.0
1576422505185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.0140775178286625,0.555093416233454,0.307388872935894,3.43007393257035,2.8530136298916844,2.7232537610193592,1.320026989311388,0.9511289542703644,0.8771692438113036,,,,,,,,,10.0,26.0
1576422505685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.5703682473891367,0.3269432687868818,0.1883884738864635,1.8181849873677107,2.1058361289070446,2.902988751721444,0.9616789095364143,0.8662131220930643,0.8420589223997003,,,,,,,,,10.0,26.0
1576422506185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.993522498338281,0.44957350315050515,0.2366084731713371,2.174562556095293,2.7370149352112914,2.9487825296700034,1.2111698421548693,0.9544356142934207,0.8461840088559184,,,,,,,,,10.0,24.0
1576422506685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7527052921808727,0.2926150641749393,0.4184598807518839,4.6854975694914405,3.1233712075335434,2.9928263322351363,1.0865511450647556,0.898227668335481,0.9007687925856624,,,,,,,,,10.0,24.0
1576422507185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7990427856202532,0.4511986355601347,0.3350764729267384,2.0774134987923993,3.1135388395460124,2.926060831637328,1.0784262609315254,0.9132978823472288,0.8693824415472804,,,,,,,,,11.0,23.0
1576422507685.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.434878329395155,0.447132981897931,0.4629656307018409,4.58239551571948,2.9617201317882893,2.498146290566356,2.0692832465923896,0.9073322579460439,0.9132436089406846,-48.0,-80.16,-98.0,12.845793085675949,-46.0,-74.0,-93.0,12.215457064897237,11.0,23.0
1576422508185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.6929963801463439,0.4243664934623104,0.3286613329433194,1.9995100451538013,2.3567633491788786,2.5464299035297695,1.044385907855447,0.8966453653235554,0.8710037504085464,-48.0,-80.16,-98.0,12.845793085675949,-46.0,-74.0,-93.0,12.215457064897237,11.0,23.0
1576422508685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1581938537371217,0.45326879113022056,0.28150685038184586,2.2654620524581017,2.4206730083666854,2.714688885593263,1.4060658684904186,0.9246523512967969,0.8828527923183741,,,,,,,,,11.0,23.0
1576422509185.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,1.1411828826915131,0.40234137837813544,0.44100853663987466,2.846399220581125,2.867458542964173,3.1012466129599487,1.3517750660907701,0.93849818322153,0.9221039422093914,,,,,,,,,11.0,23.0
1576422509685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.8940059865742083,0.5249273241789472,0.3348067453781275,2.5475899328708667,3.26755243920948,2.8490472982528545,1.1470367980071365,0.9489449700253982,0.869484511150769,,,,,,,,,11.0,23.0
1576422510185.0,1.5683905448699218,0.7841952724349609,0.7841952724349609,1.2398447302237219,0.36131889354938007,0.3297202443694032,3.842136465164839,3.065319534252727,2.5335925070511984,1.6967123657826289,0.8770819896551316,0.8656802169356429,,,,,,,,,12.0,21.0
1576422510685.0,0.7841952724349609,0.7841952724349609,0.7841952724349609,0.7194560142475569,0.35664175997922104,0.16714337568222218,1.9515422623273246,2.527861637736585,2.6703494142225144,1.0430846981431405,0.8734884705941833,0.8229692678845091,,,,,,,,,12.0,21.0
1576422511185.0,2.352585817304883,0.7841952724349609,0.7841952724349609,1.2636835379911031,0.2804592665089784,0.1494153540229165,2.6369488899433193,2.6554903628523334,2.716558753809069,1.8990137564359941,0.8536857829140706,0.8369905917847066,,,,,,,,,15.0,21.0
