bssid,frequency,rss,ssid,timeMillis,timestamp
d8c7c8de3a30,5785,-84,eduroam,1576423505223,3465906708
d8c7c8de3912,5765,-52,Welcome_1st_KAIST,1576423505223,3465906706
d8c7c8de3911,5765,-52,Welcome_KAIST,1576423505223,3465906704
d8c7c8de3910,5765,-52,eduroam,1576423505223,3465906701
88366c6f1cd6,5745,-95,iptime5G,1576423505223,3465906698
24dec6e32002,2472,-85,Welcome_1st_KAIST,1576423505223,3465906696
24dec6e32001,2472,-85,eduroam,1576423505223,3465906693
24dec6e32000,2472,-91,Welcome_KAIST,1576423505223,3465906691
d8c7c8defd22,2472,-95,Welcome_1st_KAIST,1576423505223,3465906689
d8c7c8defd21,2472,-95,Welcome_KAIST,1576423505223,3465906685
d8c7c8defd20,2472,-95,eduroam,1576423505223,3465906683
d8c7c8df20a2,2472,-79,Welcome_1st_KAIST,1576423505223,3465906679
d8c7c8df20a1,2472,-79,Welcome_KAIST,1576423505223,3465906677
d8c7c8df20a0,2472,-75,eduroam,1576423505223,3465906674
d8c7c8de3922,2472,-68,Welcome_1st_KAIST,1576423505223,3465906671
d8c7c8de3921,2472,-69,Welcome_KAIST,1576423505223,3465906669
d8c7c8de3920,2472,-68,eduroam,1576423505223,3465906666
64e599710a1e,2462,-91,SCAIS,1576423505223,3465906663
e8fcaff99fc5,2452,-95,GC-B107,1576423505223,3465906660
8472071a2652,2437,-83,WINIX AEN331W,1576423505223,3465906659
d8c7c8dc3a31,5240,-92,Welcome_KAIST,1576423505223,3465906656
705dcc4b6166,2417,-63,iptime,1576423505223,3465906655
00246c710552,5240,-74,Welcome_1st_KAIST,1576423505223,3465906653
00246c710551,5240,-76,eduroam,1576423505223,3465906650
00246c710550,5240,-75,Welcome_KAIST,1576423505223,3465906647
e8fcaff99fc4,5220,-85,GC-B107-5G-1,1576423505223,3465906645
24dec6ec5ef2,5220,-86,Welcome_1st_KAIST,1576423505223,3465906642
24dec6ec5ef1,5220,-88,eduroam,1576423505223,3465906637
6c7220116bbe,5220,-78,IRAP_5ghz,1576423505223,3465906635
705dcc3dc6c8,2417,-54,iptime,1576423505223,3465906631
24dec6e32012,5180,-83,Welcome_1st_KAIST,1576423505223,3465906629
c412f569d0d6,5180,-77,IRAP_5GHz,1576423505223,3465906625
e8fcaff99fc6,5765,-81,GC-B107-5G-2,1576423505223,3465906620
00246c710541,2472,-72,eduroam,1576423505223,3465906616
d8c7c8df0ba0,2472,-97,eduroam,1576423505223,3465906612
00246c710542,2472,-73,Welcome_1st_KAIST,1576423505223,3465906599
d8c7c8de3932,5805,-67,Welcome_1st_KAIST,1576423509040,3469713855
d8c7c8de3931,5805,-67,Welcome_KAIST,1576423509040,3469713853
d8c7c8de3930,5805,-66,eduroam,1576423509040,3469713849
d8c7c8de3a32,5785,-79,Welcome_1st_KAIST,1576423509040,3469713844
d8c7c8de3a31,5785,-77,Welcome_KAIST,1576423509040,3469713841
d8c7c8de3a30,5785,-77,eduroam,1576423509040,3469713839
d8c7c8de3912,5765,-45,Welcome_1st_KAIST,1576423509040,3469713836
d8c7c8de3911,5765,-45,Welcome_KAIST,1576423509040,3469713833
d8c7c8de3910,5765,-45,eduroam,1576423509040,3469713831
24dec6e32001,2472,-85,eduroam,1576423509040,3469713829
24dec6e32000,2472,-84,Welcome_KAIST,1576423509040,3469713825
d8c7c8df20a0,2472,-76,eduroam,1576423509040,3469713822
24dec6e32002,2472,-85,Welcome_1st_KAIST,1576423509040,3469713820
d8c7c8df20a2,2472,-77,Welcome_1st_KAIST,1576423509040,3469713818
d8c7c8df20a1,2472,-77,Welcome_KAIST,1576423509040,3469713815
d8c7c8de3922,2472,-64,Welcome_1st_KAIST,1576423509040,3469713812
d8c7c8de3921,2472,-64,Welcome_KAIST,1576423509040,3469713810
d8c7c8de3920,2472,-65,eduroam,1576423509040,3469713807
64e599710a1e,2462,-79,SCAIS,1576423509040,3469713805
8472071a2652,2437,-73,WINIX AEN331W,1576423509040,3469713803
705dcc3dc6c8,2417,-49,iptime,1576423509040,3469713801
d8c7c8dc3a32,5240,-88,Welcome_1st_KAIST,1576423509040,3469713793
d8c7c8dc3a31,5240,-91,Welcome_KAIST,1576423509040,3469713791
d8c7c8dc3a30,5240,-94,eduroam,1576423509040,3469713787
00246c710552,5240,-88,Welcome_1st_KAIST,1576423509040,3469713785
00246c710551,5240,-88,eduroam,1576423509040,3469713782
00246c710550,5240,-75,Welcome_KAIST,1576423509040,3469713781
c412f569d0d4,2412,-77,IRAP_1,1576423509040,3469713779
24dec6ec5ef2,5220,-85,Welcome_1st_KAIST,1576423509040,3469713777
24dec6ec5ef1,5220,-85,eduroam,1576423509040,3469713773
6c7220116bbe,5220,-80,IRAP_5ghz,1576423509040,3469713771
705dcc4b6166,2417,-56,iptime,1576423509040,3469713770
702c1f50ccdf,2412,-83,[air purifier] Samsung,1576423509040,3469713765
c412f569d0d6,5180,-75,IRAP_5GHz,1576423509040,3469713761
d8c7c8df20b2,5805,-86,Welcome_1st_KAIST,1576423509040,3469713759
d8c7c8df20b1,5805,-85,Welcome_KAIST,1576423509040,3469713755
d8c7c8df20b0,5805,-85,eduroam,1576423509040,3469713752
88366c6f1cd6,5745,-85,iptime5G,1576423509040,3469713747
6c7220116bbc,2437,-87,IRAP_2.4ghz,1576423509040,3469713742
88366c6f1cd4,2417,-77,iptime,1576423509040,3469713737
d8c7c8defd22,2472,-95,Welcome_1st_KAIST,1576423509040,3469713734
d8c7c8defd21,2472,-95,Welcome_KAIST,1576423509040,3469713730
d8c7c8defd20,2472,-95,eduroam,1576423509040,3469713717
e8fcaff99fc5,2452,-95,GC-B107,1576423509040,3467842144
e8fcaff99fc4,5220,-85,GC-B107-5G-1,1576423509040,3467842135
24dec6e32012,5180,-83,Welcome_1st_KAIST,1576423509040,3467842110
d8c7c8de3a32,5785,-75,Welcome_1st_KAIST,1576423512867,3473543365
d8c7c8de3a31,5785,-79,Welcome_KAIST,1576423512867,3473543362
d8c7c8de3a30,5785,-75,eduroam,1576423512867,3473543359
d8c7c8de3912,5765,-45,Welcome_1st_KAIST,1576423512867,3473543356
d8c7c8de3911,5765,-41,Welcome_KAIST,1576423512867,3473543354
d8c7c8de3910,5765,-45,eduroam,1576423512867,3473543352
88366c6f1cd6,5745,-71,iptime5G,1576423512867,3473543348
24dec6e32e62,2472,-96,Welcome_1st_KAIST,1576423512867,3473543342
24dec6e32e60,2472,-96,Welcome_KAIST,1576423512867,3473543339
d8c7c8df20a1,2472,-85,Welcome_KAIST,1576423512867,3473543336
d8c7c8df20a0,2472,-85,eduroam,1576423512867,3473543334
24dec6e32002,2472,-84,Welcome_1st_KAIST,1576423512867,3473543332
24dec6e32001,2472,-82,eduroam,1576423512867,3473543330
24dec6e32000,2472,-84,Welcome_KAIST,1576423512867,3473543327
d8c7c8df20a2,2472,-84,Welcome_1st_KAIST,1576423512867,3473543322
d8c7c8de3922,2472,-66,Welcome_1st_KAIST,1576423512867,3473543320
d8c7c8de3921,2472,-66,Welcome_KAIST,1576423512867,3473543318
d8c7c8de3920,2472,-64,eduroam,1576423512867,3473543314
64e599710a1e,2462,-86,SCAIS,1576423512867,3473543311
88366c5842a2,2457,-91,MaturePolis Lab.,1576423512867,3473543309
909f331aba2e,2447,-97,mast1310,1576423512867,3473543306
6c7220116bbc,2437,-64,IRAP_2.4ghz,1576423512867,3473543304
705dcc4b7e12,2432,-76,iptime,1576423512867,3473543301
24dec6e34132,5240,-93,Welcome_1st_KAIST,1576423512867,3473543297
00246c710552,5240,-84,Welcome_1st_KAIST,1576423512867,3473543294
00246c710551,5240,-84,eduroam,1576423512867,3473543291
00246c710550,5240,-85,Welcome_KAIST,1576423512867,3473543289
6c7220116bbe,5220,-77,IRAP_5ghz,1576423512867,3473543286
705dcc3dc6c8,2417,-48,iptime,1576423512867,3473543285
705dcc4b6166,2417,-47,iptime,1576423512867,3473543283
88366c6f1cd4,2417,-76,iptime,1576423512867,3473543281
c412f569d0d4,2412,-69,IRAP_1,1576423512867,3473543277
24dec6e32012,5180,-76,Welcome_1st_KAIST,1576423512867,3473543276
24dec6e32011,5180,-76,eduroam,1576423512867,3473543272
24dec6e32010,5180,-75,Welcome_KAIST,1576423512867,3473543267
d8c7c8de3932,5805,-67,Welcome_1st_KAIST,1576423512867,3473543264
d8c7c8de3931,5805,-67,Welcome_KAIST,1576423512867,3473543261
d8c7c8de3930,5805,-66,eduroam,1576423512867,3473543248
d8c7c8df20b2,5805,-87,Welcome_1st_KAIST,1576423516685,3477363988
d8c7c8df20b1,5805,-84,Welcome_KAIST,1576423516685,3477363985
d8c7c8df20b0,5805,-87,eduroam,1576423516685,3477363972
d8c7c8de3932,5805,-67,Welcome_1st_KAIST,1576423516685,3477363969
d8c7c8de3931,5805,-67,Welcome_KAIST,1576423516685,3477363966
d8c7c8de3930,5805,-68,eduroam,1576423516685,3477363960
d8c7c8de3a32,5785,-71,Welcome_1st_KAIST,1576423516685,3477363957
d8c7c8de3a31,5785,-70,Welcome_KAIST,1576423516685,3477363952
d8c7c8de3a30,5785,-71,eduroam,1576423516685,3477363947
d8c7c8de3912,5765,-42,Welcome_1st_KAIST,1576423516685,3477363945
d8c7c8de3911,5765,-41,Welcome_KAIST,1576423516685,3477363941
d8c7c8de3910,5765,-40,eduroam,1576423516685,3477363938
88366c6f1cd6,5745,-80,iptime5G,1576423516685,3477363933
24dec6e32001,2472,-78,eduroam,1576423516685,3477363929
24dec6e32000,2472,-78,Welcome_KAIST,1576423516685,3477363926
d8c7c8df20a2,2472,-80,Welcome_1st_KAIST,1576423516685,3477363922
d8c7c8df20a0,2472,-79,eduroam,1576423516685,3477363920
24dec6e32002,2472,-78,Welcome_1st_KAIST,1576423516685,3477363918
d8c7c8de3922,2472,-68,Welcome_1st_KAIST,1576423516685,3477363915
d8c7c8de3921,2472,-68,Welcome_KAIST,1576423516685,3477363912
d8c7c8df20a1,2472,-80,Welcome_KAIST,1576423516685,3477363907
d8c7c8de3920,2472,-70,eduroam,1576423516685,3477363904
64e599710a1e,2462,-80,SCAIS,1576423516685,3477363901
88366ce6f4a0,2452,-86,KAISTGEOLAB,1576423516685,3477363898
705dcc3cbea0,2447,-84,scais2216,1576423516685,3477363893
b252165200fe,2437,-85,DIRECT-fe-HP M280 LaserJet,1576423516685,3477363888
6c7220116bbc,2437,-57,IRAP_2.4ghz,1576423516685,3477363884
00246c710551,5240,-92,eduroam,1576423516685,3477363879
00246c710550,5240,-92,Welcome_KAIST,1576423516685,3477363876
705dcc3dc6c8,2417,-53,iptime,1576423516685,3477363873
705dcc4b6166,2417,-51,iptime,1576423516685,3477363869
6c7220116bbe,5220,-68,IRAP_5ghz,1576423516685,3477363866
88366c6f1cd4,2417,-69,iptime,1576423516685,3477363863
c412f569d0d6,5180,-91,IRAP_5GHz,1576423516685,3477363858
24dec6e32012,5180,-77,Welcome_1st_KAIST,1576423516685,3477363856
24dec6e32011,5180,-77,eduroam,1576423516685,3477363851
24dec6e32010,5180,-77,Welcome_KAIST,1576423516685,3477363845
24dec6e32e62,2472,-96,Welcome_1st_KAIST,1576423516685,3477363841
24dec6e32e60,2472,-96,Welcome_KAIST,1576423516685,3477363819
d8c7c8de3932,5805,-58,Welcome_1st_KAIST,1576423520516,3481190640
d8c7c8de3931,5805,-59,Welcome_KAIST,1576423520516,3481190638
d8c7c8de3930,5805,-57,eduroam,1576423520516,3481190633
d8c7c8de3a32,5785,-79,Welcome_1st_KAIST,1576423520516,3481190630
d8c7c8de3a31,5785,-80,Welcome_KAIST,1576423520516,3481190626
d8c7c8de3a30,5785,-80,eduroam,1576423520516,3481190623
d8c7c8de3912,5765,-41,Welcome_1st_KAIST,1576423520516,3481190621
d8c7c8de3911,5765,-37,Welcome_KAIST,1576423520516,3481190617
d8c7c8de3910,5765,-42,eduroam,1576423520516,3481190615
88366c5842a0,5745,-81,MaturePolis Lab. 5G,1576423520516,3481190611
705dcc00c6b4,5745,-81,iptime5G,1576423520516,3481190609
d8c7c8df20a2,2472,-77,Welcome_1st_KAIST,1576423520516,3481190606
d8c7c8df20a1,2472,-78,Welcome_KAIST,1576423520516,3481190596
d8c7c8df20a0,2472,-76,eduroam,1576423520516,3481190594
24dec6e32002,2472,-72,Welcome_1st_KAIST,1576423520516,3481190592
24dec6e32001,2472,-75,eduroam,1576423520516,3481190589
24dec6e32000,2472,-72,Welcome_KAIST,1576423520516,3481190586
d8c7c8de3922,2472,-68,Welcome_1st_KAIST,1576423520516,3481190582
d8c7c8de3921,2472,-69,Welcome_KAIST,1576423520516,3481190580
d8c7c8de3920,2472,-69,eduroam,1576423520516,3481190577
24dec6e32e62,2472,-93,Welcome_1st_KAIST,1576423520516,3481190574
24dec6e32e60,2472,-92,Welcome_KAIST,1576423520516,3481190569
705dcc4b6166,2417,-37,iptime,1576423520516,3481190566
d8c7c8dc3a32,5240,-84,Welcome_1st_KAIST,1576423520516,3481190563
d8c7c8dc3a31,5240,-85,Welcome_KAIST,1576423520516,3481190559
d8c7c8dc3a30,5240,-85,eduroam,1576423520516,3481190555
c412f569d0d4,2412,-96,IRAP_1,1576423520516,3481190553
6c7220116bbe,5220,-66,IRAP_5ghz,1576423520516,3481190549
88366c6f1cd4,2417,-69,iptime,1576423520516,3481190546
705dcc3dc6c8,2417,-55,iptime,1576423520516,3481190544
24dec6ec5ee2,2412,-91,Welcome_1st_KAIST,1576423520516,3481190534
24dec6ec5ee1,2412,-91,eduroam,1576423520516,3481190531
24dec6ec5ee0,2412,-92,Welcome_KAIST,1576423520516,3481190524
24dec6e32012,5180,-71,Welcome_1st_KAIST,1576423520516,3481190521
24dec6e32011,5180,-70,eduroam,1576423520516,3481190518
24dec6e32010,5180,-70,Welcome_KAIST,1576423520516,3481190513
d8c7c8df20b2,5805,-87,Welcome_1st_KAIST,1576423520516,3481190509
d8c7c8df20b1,5805,-84,Welcome_KAIST,1576423520516,3481190504
d8c7c8df20b0,5805,-87,eduroam,1576423520516,3481190499
88366c6f1cd6,5745,-80,iptime5G,1576423520516,3481190480
d8c7c8de3932,5805,-61,Welcome_1st_KAIST,1576423524346,3485022601
d8c7c8de3931,5805,-61,Welcome_KAIST,1576423524346,3485022598
d8c7c8de3930,5805,-61,eduroam,1576423524346,3485022594
d8c7c8de3a32,5785,-83,Welcome_1st_KAIST,1576423524346,3485022591
d8c7c8de3a31,5785,-83,Welcome_KAIST,1576423524346,3485022588
d8c7c8de3a30,5785,-82,eduroam,1576423524346,3485022585
d8c7c8de3912,5765,-48,Welcome_1st_KAIST,1576423524346,3485022579
d8c7c8de3911,5765,-44,Welcome_KAIST,1576423524346,3485022576
d8c7c8de3910,5765,-49,eduroam,1576423524346,3485022573
24dec6e32e72,5745,-92,Welcome_1st_KAIST,1576423524346,3485022570
24dec6e32e71,5745,-91,eduroam,1576423524346,3485022567
24dec6e32e70,5745,-92,Welcome_KAIST,1576423524346,3485022564
88366c6f1cd6,5745,-60,iptime5G,1576423524346,3485022560
d8c7c8de3922,2472,-66,Welcome_1st_KAIST,1576423524346,3485022556
d8c7c8de3921,2472,-67,Welcome_KAIST,1576423524346,3485022554
d8c7c8de3920,2472,-67,eduroam,1576423524346,3485022552
24dec6e32e62,2472,-91,Welcome_1st_KAIST,1576423524346,3485022549
24dec6e32e61,2472,-91,eduroam,1576423524346,3485022545
24dec6e32e60,2472,-87,Welcome_KAIST,1576423524346,3485022543
d8c7c8df20a2,2472,-87,Welcome_1st_KAIST,1576423524346,3485022535
d8c7c8df20a1,2472,-86,Welcome_KAIST,1576423524346,3485022532
d8c7c8df20a0,2472,-96,eduroam,1576423524346,3485022529
24dec6e32002,2472,-72,Welcome_1st_KAIST,1576423524346,3485022527
24dec6e32001,2472,-72,eduroam,1576423524346,3485022524
24dec6e32000,2472,-71,Welcome_KAIST,1576423524346,3485022521
64e5995b627c,2472,-91,SWEET Lab,1576423524346,3485022513
88366c5842a2,2457,-84,MaturePolis Lab.,1576423524346,3485022510
705dcc3cbea0,2447,-85,scais2216,1576423524346,3485022507
6cc21755d376,2437,-88,HP-Print-76-Officejet Pro 8640,1576423524346,3485022502
6c7220116bbc,2437,-41,IRAP_2.4ghz,1576423524346,3485022498
24dec6e34132,5240,-86,Welcome_1st_KAIST,1576423524346,3485022495
24dec6e34131,5240,-86,eduroam,1576423524346,3485022492
24dec6e34130,5240,-86,Welcome_KAIST,1576423524346,3485022488
d8c7c8dc3a32,5240,-88,Welcome_1st_KAIST,1576423524346,3485022486
d8c7c8dc3a31,5240,-87,Welcome_KAIST,1576423524346,3485022482
705dcc4b6166,2417,-50,iptime,1576423524346,3485022480
24dec6ec5ef2,5220,-86,Welcome_1st_KAIST,1576423524346,3485022471
24dec6ec5ef1,5220,-88,eduroam,1576423524346,3485022468
24dec6ec5ef0,5220,-86,Welcome_KAIST,1576423524346,3485022463
6c7220116bbe,5220,-52,IRAP_5ghz,1576423524346,3485022460
88366c6f1cd4,2417,-53,iptime,1576423524346,3485022457
24dec6e32012,5180,-64,Welcome_1st_KAIST,1576423524346,3485022454
24dec6e32011,5180,-64,eduroam,1576423524346,3485022451
24dec6e32010,5180,-64,Welcome_KAIST,1576423524346,3485022446
88366c5842a0,5745,-81,MaturePolis Lab. 5G,1576423524346,3485022443
705dcc00c6b4,5745,-81,iptime5G,1576423524346,3485022429
d8c7c8de3932,5805,-56,Welcome_1st_KAIST,1576423528205,3488868959
d8c7c8de3931,5805,-57,Welcome_KAIST,1576423528205,3488868955
d8c7c8de3930,5805,-56,eduroam,1576423528205,3488868947
d8c7c8de3a32,5785,-84,Welcome_1st_KAIST,1576423528205,3488868943
d8c7c8de3a31,5785,-86,Welcome_KAIST,1576423528205,3488868938
d8c7c8de3a30,5785,-84,eduroam,1576423528205,3488868932
d8c7c8de3912,5765,-54,Welcome_1st_KAIST,1576423528205,3488868928
d8c7c8de3911,5765,-55,Welcome_KAIST,1576423528205,3488868921
d8c7c8de3910,5765,-57,eduroam,1576423528205,3488868917
88366c5842a0,5745,-83,MaturePolis Lab. 5G,1576423528205,3488868911
88366c6f1cd6,5745,-63,iptime5G,1576423528205,3488868905
d8c7c8df20a2,2472,-93,Welcome_1st_KAIST,1576423528205,3488868894
d8c7c8df20a1,2472,-95,Welcome_KAIST,1576423528205,3488868889
d8c7c8df20a0,2472,-95,eduroam,1576423528205,3488868885
24dec6e32002,2472,-67,Welcome_1st_KAIST,1576423528205,3488868882
24dec6e32001,2472,-69,eduroam,1576423528205,3488868876
24dec6e32000,2472,-67,Welcome_KAIST,1576423528205,3488868872
24dec6e32e62,2472,-82,Welcome_1st_KAIST,1576423528205,3488868869
24dec6e32e61,2472,-81,eduroam,1576423528205,3488868863
24dec6e32e60,2472,-81,Welcome_KAIST,1576423528205,3488868858
d8c7c8de3922,2472,-65,Welcome_1st_KAIST,1576423528205,3488868853
d8c7c8de3921,2472,-63,Welcome_KAIST,1576423528205,3488868849
d8c7c8de3920,2472,-63,eduroam,1576423528205,3488868844
6c7220116bbc,2437,-63,IRAP_2.4ghz,1576423528205,3488868841
725dcc40c6b4,2432,-85,iptime,1576423528205,3488868834
d8c7c8dc3a32,5240,-87,Welcome_1st_KAIST,1576423528205,3488868830
d8c7c8dc3a31,5240,-87,Welcome_KAIST,1576423528205,3488868823
705dcc3dc6c8,2417,-69,iptime,1576423528205,3488868820
24dec6ec5ef2,5220,-84,Welcome_1st_KAIST,1576423528205,3488868815
24dec6ec5ef1,5220,-86,eduroam,1576423528205,3488868811
24dec6ec5ef0,5220,-84,Welcome_KAIST,1576423528205,3488868803
6c7220116bbe,5220,-68,IRAP_5ghz,1576423528205,3488868797
88366c6f1cd4,2417,-62,iptime,1576423528205,3488868793
24dec6ec5ee1,2412,-93,eduroam,1576423528205,3488868779
24dec6ec5ee0,2412,-94,Welcome_KAIST,1576423528205,3488868772
705dcc4b6166,2417,-62,iptime,1576423528205,3488868766
24dec6e32012,5180,-64,Welcome_1st_KAIST,1576423528205,3488868761
24dec6e32011,5180,-63,eduroam,1576423528205,3488868757
24dec6e32010,5180,-62,Welcome_KAIST,1576423528205,3488868751
24dec6e32e72,5745,-92,Welcome_1st_KAIST,1576423528205,3488868743
24dec6e32e71,5745,-91,eduroam,1576423528205,3488868738
24dec6e32e70,5745,-92,Welcome_KAIST,1576423528205,3488868728
64e5995b627c,2472,-91,SWEET Lab,1576423528205,3488868703
d8c7c8de3932,5805,-60,Welcome_1st_KAIST,1576423532064,3492712355
d8c7c8de3931,5805,-61,Welcome_KAIST,1576423532064,3492712352
d8c7c8de3930,5805,-60,eduroam,1576423532064,3492712344
d8c7c8de3912,5765,-62,Welcome_1st_KAIST,1576423532064,3492712341
d8c7c8de3911,5765,-58,Welcome_KAIST,1576423532064,3492712334
d8c7c8de3910,5765,-64,eduroam,1576423532064,3492712330
88366c6f1cd6,5745,-78,iptime5G,1576423532064,3492712326
24dec6e32e62,2472,-81,Welcome_1st_KAIST,1576423532064,3492712321
24dec6e32e61,2472,-81,eduroam,1576423532064,3492712317
24dec6e32002,2472,-64,Welcome_1st_KAIST,1576423532064,3492712313
24dec6e32001,2472,-68,eduroam,1576423532064,3492712309
24dec6e32000,2472,-62,Welcome_KAIST,1576423532064,3492712306
d8c7c8df20a0,2472,-96,eduroam,1576423532064,3492712303
24dec6e32e60,2472,-80,Welcome_KAIST,1576423532064,3492712297
d8c7c8df20a2,2472,-98,Welcome_1st_KAIST,1576423532064,3492712285
d8c7c8df20a1,2472,-98,Welcome_KAIST,1576423532064,3492712280
d8c7c8de3922,2472,-61,Welcome_1st_KAIST,1576423532064,3492712275
d8c7c8de3921,2472,-60,Welcome_KAIST,1576423532064,3492712272
d8c7c8de3920,2472,-66,eduroam,1576423532064,3492712265
88366ce6f4a0,2452,-95,KAISTGEOLAB,1576423532064,3492712261
88366c5842a2,2457,-83,MaturePolis Lab.,1576423532064,3492712258
b252165200fe,2437,-83,DIRECT-fe-HP M280 LaserJet,1576423532064,3492712252
6c7220116bbc,2437,-63,IRAP_2.4ghz,1576423532064,3492712247
d8c7c8dc3a32,5240,-82,Welcome_1st_KAIST,1576423532064,3492712243
d8c7c8dc3a31,5240,-82,Welcome_KAIST,1576423532064,3492712239
d8c7c8dc3a30,5240,-83,eduroam,1576423532064,3492712230
705dcc3dc6c8,2417,-56,iptime,1576423532064,3492712227
6c7220116bbe,5220,-79,IRAP_5ghz,1576423532064,3492712223
705dcc3e1366,2417,-81,iptime,1576423532064,3492712218
88366c6f1cd4,2417,-64,iptime,1576423532064,3492712214
4c3275c740a6,2412,-81,R's Wi-Fi Network,1576423532064,3492712205
24dec6e32012,5180,-54,Welcome_1st_KAIST,1576423532064,3492712201
24dec6e32011,5180,-54,eduroam,1576423532064,3492712197
24dec6e32010,5180,-55,Welcome_KAIST,1576423532064,3492712192
d8c7c8de3a32,5785,-84,Welcome_1st_KAIST,1576423532064,3492712187
d8c7c8de3a31,5785,-86,Welcome_KAIST,1576423532064,3492712181
d8c7c8de3a30,5785,-84,eduroam,1576423532064,3492712176
88366c5842a0,5745,-83,MaturePolis Lab. 5G,1576423532064,3492712156
d8c7c8de3932,5805,-51,Welcome_1st_KAIST,1576423535927,3496581867
d8c7c8de3931,5805,-52,Welcome_KAIST,1576423535927,3496581863
d8c7c8de3930,5805,-51,eduroam,1576423535927,3496581857
d8c7c8de3912,5765,-61,Welcome_1st_KAIST,1576423535927,3496581853
d8c7c8de3911,5765,-57,Welcome_KAIST,1576423535927,3496581848
d8c7c8de3910,5765,-60,eduroam,1576423535927,3496581844
24dec6e32e72,5745,-78,Welcome_1st_KAIST,1576423535927,3496581839
24dec6e32e71,5745,-77,eduroam,1576423535927,3496581835
24dec6e32e70,5745,-75,Welcome_KAIST,1576423535927,3496581831
24dec6e32e61,2472,-75,eduroam,1576423535927,3496581826
24dec6e32002,2472,-62,Welcome_1st_KAIST,1576423535927,3496581822
d8c7c8de3922,2472,-61,Welcome_1st_KAIST,1576423535927,3496581818
24dec6e32e62,2472,-75,Welcome_1st_KAIST,1576423535927,3496581814
24dec6e32001,2472,-63,eduroam,1576423535927,3496581809
24dec6e32000,2472,-62,Welcome_KAIST,1576423535927,3496581806
24dec6e32e60,2472,-75,Welcome_KAIST,1576423535927,3496581802
d8c7c8de3921,2472,-60,Welcome_KAIST,1576423535927,3496581792
d8c7c8de3920,2472,-61,eduroam,1576423535927,3496581786
88366cd64310,2462,-94,Changlab_2.4G,1576423535927,3496581780
88366ce6f4a0,2452,-69,KAISTGEOLAB,1576423535927,3496581776
b252165200fe,2437,-88,DIRECT-fe-HP M280 LaserJet,1576423535927,3496581770
705dcc3dc6c8,2417,-53,iptime,1576423535927,3496581766
24dec6ec5ef2,5220,-86,Welcome_1st_KAIST,1576423535927,3496581763
24dec6ec5ef1,5220,-86,eduroam,1576423535927,3496581759
24dec6ec5ef0,5220,-85,Welcome_KAIST,1576423535927,3496581754
6c7220116bbe,5220,-81,IRAP_5ghz,1576423535927,3496581749
88366c6f1cd4,2417,-76,iptime,1576423535927,3496581746
705dcc4b6166,2417,-63,iptime,1576423535927,3496581741
4c3275c740a6,2412,-86,R's Wi-Fi Network,1576423535927,3496581737
24dec6e31e82,2412,-78,Welcome_1st_KAIST,1576423535927,3496581728
24dec6e32012,5180,-61,Welcome_1st_KAIST,1576423535927,3496581723
24dec6e32011,5180,-60,eduroam,1576423535927,3496581720
