bssid,frequency,rss,ssid,timeMillis,timestamp
00246c7e0090,5805,-86,Welcome_KAIST,1574387750889,1294770528945
00246c78e7b2,5765,-83,Welcome_1st_KAIST,1574387750889,1294770528942
00246c78e7b1,5765,-83,eduroam,1574387750889,1294770528939
00246c78e7b0,5765,-84,Welcome_KAIST,1574387750889,1294770528937
909f33658b5e,5745,-77,siit_02_5g,1574387750889,1294770528934
00246c7dfd32,5745,-95,Welcome_1st_KAIST,1574387750889,1294770528931
00246c7dfd31,5745,-95,eduroam,1574387750889,1294770528930
00246c7dfd30,5745,-92,Welcome_KAIST,1574387750889,1294770528926
00246c7def92,5240,-80,Welcome_1st_KAIST,1574387750889,1294770528923
00246c7def91,5240,-79,eduroam,1574387750889,1294770528922
00246c7def90,5240,-78,Welcome_KAIST,1574387750889,1294770528918
00246c7e0172,5220,-81,Welcome_1st_KAIST,1574387750889,1294770528916
00246c7e0171,5220,-78,eduroam,1574387750889,1294770528903
00246c7e0170,5220,-75,Welcome_KAIST,1574387750889,1294770528901
00246c7df232,5200,-64,Welcome_1st_KAIST,1574387750889,1294770528898
00246c7df231,5200,-63,eduroam,1574387750889,1294770528896
00246c7df230,5200,-64,Welcome_KAIST,1574387750889,1294770528892
00246c7df092,5180,-76,Welcome_1st_KAIST,1574387750889,1294770528880
00246c7df091,5180,-76,eduroam,1574387750889,1294770528878
00246c7df090,5180,-74,Welcome_KAIST,1574387750889,1294770528875
00089f707f5e,2462,-56,Crestron_3.0,1574387750889,1294770528872
00246c78e7a2,2472,-75,Welcome_1st_KAIST,1574387750889,1294770528869
0aaed68c67f1,2462,-51,나만쓸거야,1574387750889,1294770528867
88366cc03c1e,2467,-72,N1 102-2 2.4G,1574387750889,1294770528865
667bce0597bc,2462,-88,AndroidHotspot6783,1574387750889,1294770528861
00089f705496,2462,-72,Crestron_Hall,1574387750889,1294770528860
00089f1c0ab0,2462,-58,iptime,1574387750889,1294770528856
00246c7df1a2,2452,-82,Welcome_1st_KAIST,1574387750889,1294770528852
909f33668b5e,2447,-73,siit_02,1574387750889,1294770528850
705dcc065a96,2447,-83,camelab_2.4,1574387750889,1294770528845
88366ce1441c,2437,-83,iids,1574387750889,1294770528842
00246c7def62,2432,-65,Welcome_1st_KAIST,1574387750889,1294770528840
00246c7def61,2432,-65,eduroam,1574387750889,1294770528837
00246c7def60,2432,-65,Welcome_KAIST,1574387750889,1294770528784
00246c7def81,2432,-73,eduroam,1574387750889,1294770528782
00246c7def80,2432,-72,Welcome_KAIST,1574387750889,1294770528779
00246c7e0822,2432,-85,Welcome_1st_KAIST,1574387750889,1294770528777
00246c7def82,2432,-73,Welcome_1st_KAIST,1574387750889,1294770528775
00246c7e0821,2432,-94,eduroam,1574387750889,1294770528772
00246c7e0820,2432,-92,Welcome_KAIST,1574387750889,1294770528768
00246c7e0542,2412,-79,Welcome_1st_KAIST,1574387750889,1294770528764
00246c7dfd21,2412,-74,eduroam,1574387750889,1294770528761
00246c7dfd20,2412,-73,Welcome_KAIST,1574387750889,1294770528760
00246c7df062,2412,-96,Welcome_1st_KAIST,1574387750889,1294770528757
00246c7df061,2412,-96,eduroam,1574387750889,1294770528751
00246c7dfd22,2412,-77,Welcome_1st_KAIST,1574387750889,1294770528747
00246c7e0552,5805,-87,Welcome_1st_KAIST,1574387750889,1294770528744
00246c7e0550,5805,-87,Welcome_KAIST,1574387750889,1294770528741
88366cc03c1c,5785,-82,N1 102-2 5G,1574387750889,1294770528734
aca31ee3bf52,5580,-84,Welcome_1st_KAIST,1574387750889,1294770528732
aca31ee3bf51,5580,-83,eduroam,1574387750889,1294770528729
aca31ee3bf50,5580,-86,Welcome_KAIST,1574387750889,1294770528715
00246c7e0552,5805,-91,Welcome_1st_KAIST,1574387755196,1294774817103
00246c7e0551,5805,-88,eduroam,1574387755196,1294774817097
00246c7e0550,5805,-86,Welcome_KAIST,1574387755196,1294774817095
00246c7def72,5805,-81,Welcome_1st_KAIST,1574387755196,1294774817091
00246c7def71,5805,-80,eduroam,1574387755196,1294774817087
00246c7def70,5805,-80,Welcome_KAIST,1574387755196,1294774817083
00246c78e7b2,5765,-81,Welcome_1st_KAIST,1574387755196,1294774817081
00246c78e7b1,5765,-80,eduroam,1574387755196,1294774817076
00246c78e7b0,5765,-80,Welcome_KAIST,1574387755196,1294774817073
00246c7dfd32,5745,-93,Welcome_1st_KAIST,1574387755196,1294774817070
00246c7dfd31,5745,-93,eduroam,1574387755196,1294774817067
00246c7dfd30,5745,-91,Welcome_KAIST,1574387755196,1294774817061
909f33658b5e,5745,-77,siit_02_5g,1574387755196,1294774817057
aca31ee3bf52,5580,-86,Welcome_1st_KAIST,1574387755196,1294774816603
aca31ee3bf51,5580,-87,eduroam,1574387755196,1294774816596
aca31ee3bf50,5580,-87,Welcome_KAIST,1574387755196,1294774816590
00246c7def92,5240,-78,Welcome_1st_KAIST,1574387755196,1294774816586
00246c7def91,5240,-79,eduroam,1574387755196,1294774816583
00246c7def90,5240,-77,Welcome_KAIST,1574387755196,1294774816574
00246c7e0172,5220,-74,Welcome_1st_KAIST,1574387755196,1294774816572
00246c7e0171,5220,-73,eduroam,1574387755196,1294774816568
00246c7e0170,5220,-73,Welcome_KAIST,1574387755196,1294774816561
00246c7df892,5200,-88,Welcome_1st_KAIST,1574387755196,1294774816558
00246c7df232,5200,-55,Welcome_1st_KAIST,1574387755196,1294774816554
00246c7df231,5200,-55,eduroam,1574387755196,1294774816553
00246c7df230,5200,-54,Welcome_KAIST,1574387755196,1294774816548
00246c7df092,5180,-70,Welcome_1st_KAIST,1574387755196,1294774816544
00246c7df091,5180,-71,eduroam,1574387755196,1294774816542
00246c7df090,5180,-71,Welcome_KAIST,1574387755196,1294774816538
00246c78e7a2,2472,-75,Welcome_1st_KAIST,1574387755196,1294774816536
00246c78e7a1,2472,-75,eduroam,1574387755196,1294774816531
00089f707f5e,2462,-59,Crestron_3.0,1574387755196,1294774816528
0aaed68c67f1,2462,-62,나만쓸거야,1574387755196,1294774816524
00089f705496,2462,-77,Crestron_Hall,1574387755196,1294774816522
00089f1c0ab0,2462,-63,iptime,1574387755196,1294774816518
00246c7df1a1,2452,-83,eduroam,1574387755196,1294774816513
909f33668b5e,2447,-70,siit_02,1574387755196,1294774816510
968bc1096a58,2437,-81,AndroidHotspot2532,1574387755196,1294774816507
88366ce1441c,2437,-78,iids,1574387755196,1294774816503
00246c7def82,2432,-69,Welcome_1st_KAIST,1574387755196,1294774816497
00246c7def81,2432,-69,eduroam,1574387755196,1294774816488
00246c7def80,2432,-68,Welcome_KAIST,1574387755196,1294774816484
00246c7def62,2432,-68,Welcome_1st_KAIST,1574387755196,1294774816482
00246c7def61,2432,-71,eduroam,1574387755196,1294774816479
00246c7def60,2432,-69,Welcome_KAIST,1574387755196,1294774816476
00246c7dee02,2432,-85,Welcome_1st_KAIST,1574387755196,1294774816471
00246c7dee01,2432,-84,eduroam,1574387755196,1294774816465
00246c7dfd22,2412,-85,Welcome_1st_KAIST,1574387755196,1294774816462
00246c7e0542,2412,-82,Welcome_1st_KAIST,1574387755196,1294774816458
00246c7dfd21,2412,-82,eduroam,1574387755196,1294774816454
00246c7e0541,2412,-83,eduroam,1574387755196,1294774816448
00246c7e0092,5805,-85,Welcome_1st_KAIST,1574387755196,1294774816444
00246c7e0090,5805,-86,Welcome_KAIST,1574387755196,1294774816425
00246c7e0092,5805,-87,Welcome_1st_KAIST,1574387759573,1294779194149
00246c7e0091,5805,-91,eduroam,1574387759573,1294779194146
00246c7e0090,5805,-86,Welcome_KAIST,1574387759573,1294779194139
00246c7def72,5805,-72,Welcome_1st_KAIST,1574387759573,1294779194135
00246c7def71,5805,-74,eduroam,1574387759573,1294779194132
00246c7def70,5805,-75,Welcome_KAIST,1574387759573,1294779194128
00246c7e0552,5805,-85,Welcome_1st_KAIST,1574387759573,1294779194124
00246c7e0551,5805,-84,eduroam,1574387759573,1294779194121
00246c7e0550,5805,-88,Welcome_KAIST,1574387759573,1294779194116
88366c27e78a,5785,-79,CELT_STUDIO_5G,1574387759573,1294779194109
00246c78e7b2,5765,-78,Welcome_1st_KAIST,1574387759573,1294779194107
00246c78e7b1,5765,-79,eduroam,1574387759573,1294779194103
00246c78e7b0,5765,-81,Welcome_KAIST,1574387759573,1294779194100
909f33658b5e,5745,-75,siit_02_5g,1574387759573,1294779194098
aca31ee3bf52,5580,-83,Welcome_1st_KAIST,1574387759573,1294779194095
aca31ee3bf51,5580,-83,eduroam,1574387759573,1294779194092
aca31ee3bf50,5580,-84,Welcome_KAIST,1574387759573,1294779194088
00246c7def92,5240,-78,Welcome_1st_KAIST,1574387759573,1294779194085
00246c7def91,5240,-78,eduroam,1574387759573,1294779194083
00246c7def90,5240,-80,Welcome_KAIST,1574387759573,1294779194079
00246c7e0172,5220,-72,Welcome_1st_KAIST,1574387759573,1294779194077
00246c7e0171,5220,-72,eduroam,1574387759573,1294779194074
00246c7e0170,5220,-72,Welcome_KAIST,1574387759573,1294779194066
00246c7df232,5200,-58,Welcome_1st_KAIST,1574387759573,1294779194062
00246c7df231,5200,-57,eduroam,1574387759573,1294779194060
00246c7df230,5200,-58,Welcome_KAIST,1574387759573,1294779194056
00246c7df092,5180,-74,Welcome_1st_KAIST,1574387759573,1294779194054
00246c7df091,5180,-75,eduroam,1574387759573,1294779194051
00246c7df090,5180,-73,Welcome_KAIST,1574387759573,1294779194048
00246c7e0012,5180,-85,Welcome_1st_KAIST,1574387759573,1294779194045
00246c7e0011,5180,-85,eduroam,1574387759573,1294779194042
00246c7e0010,5180,-87,Welcome_KAIST,1574387759573,1294779194038
00089f707f5e,2462,-58,Crestron_3.0,1574387759573,1294779194035
88366c27e788,2472,-71,CELT_STUDIO_2G,1574387759573,1294779194030
00246c78e7a1,2472,-71,eduroam,1574387759573,1294779194027
00089f705496,2462,-73,Crestron_Hall,1574387759573,1294779194025
0aaed68c67f1,2462,-63,나만쓸거야,1574387759573,1294779194023
106f3f29131a,2462,-86,Twosomeplace,1574387759573,1294779194017
00089f1c0ab0,2462,-67,iptime,1574387759573,1294779194012
00246c7e0242,2452,-76,Welcome_1st_KAIST,1574387759573,1294779194009
00246c7e0241,2452,-76,eduroam,1574387759573,1294779194006
00246c7e0240,2452,-76,Welcome_KAIST,1574387759573,1294779194003
909f33668b5e,2447,-70,siit_02,1574387759573,1294779194000
00246c7df1a2,2452,-81,Welcome_1st_KAIST,1574387759573,1294779193996
00246c7df1a0,2452,-81,Welcome_KAIST,1574387759573,1294779193992
88366ce1441c,2437,-87,iids,1574387759573,1294779193988
00246c7def62,2432,-64,Welcome_1st_KAIST,1574387759573,1294779193986
00246c7dee02,2432,-83,Welcome_1st_KAIST,1574387759573,1294779193983
00246c7dee01,2432,-83,eduroam,1574387759573,1294779193981
00246c7dee00,2432,-81,Welcome_KAIST,1574387759573,1294779193976
00246c7def61,2432,-65,eduroam,1574387759573,1294779193973
00246c7def60,2432,-66,Welcome_KAIST,1574387759573,1294779193962
00246c7def80,2432,-72,Welcome_KAIST,1574387759573,1294779193959
00246c7def82,2432,-72,Welcome_1st_KAIST,1574387759573,1294779193955
00246c7def81,2432,-72,eduroam,1574387759573,1294779193951
002666d5f680,2417,-85,kohyoung,1574387759573,1294779193946
aca31ee3bf42,2412,-84,Welcome_1st_KAIST,1574387759573,1294779193942
aca31ee3bf41,2412,-83,eduroam,1574387759573,1294779193938
aca31ee3bf40,2412,-85,Welcome_KAIST,1574387759573,1294779193935
00246c7dfd22,2412,-81,Welcome_1st_KAIST,1574387759573,1294779193932
00246c7dfd21,2412,-83,eduroam,1574387759573,1294779193928
00246c7dfd20,2412,-82,Welcome_KAIST,1574387759573,1294779193925
00246c7e0542,2412,-79,Welcome_1st_KAIST,1574387759573,1294779193921
00246c7e0541,2412,-80,eduroam,1574387759573,1294779193919
00246c7e0540,2412,-77,Welcome_KAIST,1574387759573,1294779193910
00246c7dfd32,5745,-93,Welcome_1st_KAIST,1574387759573,1294779193905
00246c7dfd31,5745,-93,eduroam,1574387759573,1294779193900
00246c7dfd30,5745,-91,Welcome_KAIST,1574387759573,1294779193883
00246c7def72,5805,-71,Welcome_1st_KAIST,1574387763893,1294783514218
00246c7def71,5805,-72,eduroam,1574387763893,1294783514216
00246c7def70,5805,-70,Welcome_KAIST,1574387763893,1294783514213
00246c7e0552,5805,-78,Welcome_1st_KAIST,1574387763893,1294783514212
00246c7e0551,5805,-78,eduroam,1574387763893,1294783514209
00246c7e0550,5805,-79,Welcome_KAIST,1574387763893,1294783514207
00246c7e0092,5805,-83,Welcome_1st_KAIST,1574387763893,1294783514206
00246c7e0091,5805,-86,eduroam,1574387763893,1294783514203
00246c7e0090,5805,-84,Welcome_KAIST,1574387763893,1294783514200
88366c27e78a,5785,-81,CELT_STUDIO_5G,1574387763893,1294783514198
88366cc03c1c,5785,-81,N1 102-2 5G,1574387763893,1294783514195
00246c78e7b2,5765,-76,Welcome_1st_KAIST,1574387763893,1294783514193
00246c78e7b1,5765,-76,eduroam,1574387763893,1294783514191
00246c78e7b0,5765,-75,Welcome_KAIST,1574387763893,1294783514189
00246c7dfd31,5745,-80,eduroam,1574387763893,1294783514187
00246c7dfd30,5745,-80,Welcome_KAIST,1574387763893,1294783514185
00246c7dfd32,5745,-80,Welcome_1st_KAIST,1574387763893,1294783514183
909f33658b5e,5745,-74,siit_02_5g,1574387763893,1294783514179
00246c7e0172,5220,-67,Welcome_1st_KAIST,1574387763893,1294783514176
00246c7e0171,5220,-68,eduroam,1574387763893,1294783514174
00246c7e0170,5220,-67,Welcome_KAIST,1574387763893,1294783514172
00246c7dff72,5200,-86,Welcome_1st_KAIST,1574387763893,1294783514167
00246c7dff71,5200,-91,eduroam,1574387763893,1294783514165
00246c7dff70,5200,-86,Welcome_KAIST,1574387763893,1294783514162
00246c7df232,5200,-56,Welcome_1st_KAIST,1574387763893,1294783514160
00246c7df231,5200,-56,eduroam,1574387763893,1294783514159
00246c7df230,5200,-59,Welcome_KAIST,1574387763893,1294783514156
00246c7df092,5180,-72,Welcome_1st_KAIST,1574387763893,1294783514154
00246c7df091,5180,-74,eduroam,1574387763893,1294783514152
00246c7df090,5180,-72,Welcome_KAIST,1574387763893,1294783514149
00266683e610,2472,-83,vtv control star wifi receiver 1,1574387763893,1294783514146
88366c27e788,2472,-73,CELT_STUDIO_2G,1574387763893,1294783514145
00246c78e7a2,2472,-64,Welcome_1st_KAIST,1574387763893,1294783514143
00246c78e7a1,2472,-63,eduroam,1574387763893,1294783514142
00246c78e7a0,2472,-64,Welcome_KAIST,1574387763893,1294783514136
00246c7dff81,2472,-83,eduroam,1574387763893,1294783514134
88366cc03c1e,2467,-70,N1 102-2 2.4G,1574387763893,1294783514129
0aaed68c67f1,2462,-65,나만쓸거야,1574387763893,1294783514127
00089f1c0ab0,2462,-64,iptime,1574387763893,1294783514125
00089f705496,2462,-70,Crestron_Hall,1574387763893,1294783514123
00089f707f5e,2462,-54,Crestron_3.0,1574387763893,1294783514121
667bce0597bc,2462,-88,AndroidHotspot6783,1574387763893,1294783514117
00246c7e0240,2452,-79,Welcome_KAIST,1574387763893,1294783514115
705dcc065a96,2447,-83,camelab_2.4,1574387763893,1294783514111
909f33668b5e,2447,-72,siit_02,1574387763893,1294783514109
00246c7def62,2432,-62,Welcome_1st_KAIST,1574387763893,1294783514107
00246c7def61,2432,-65,eduroam,1574387763893,1294783514104
00246c7def60,2432,-64,Welcome_KAIST,1574387763893,1294783514101
00246c7e0822,2432,-83,Welcome_1st_KAIST,1574387763893,1294783514098
00246c7e0821,2432,-84,eduroam,1574387763893,1294783514096
00246c7def82,2432,-77,Welcome_1st_KAIST,1574387763893,1294783514093
00246c7def80,2432,-79,Welcome_KAIST,1574387763893,1294783514091
00246c7e0542,2412,-64,Welcome_1st_KAIST,1574387763893,1294783514087
00246c7e0540,2412,-64,Welcome_KAIST,1574387763893,1294783514085
00246c7df062,2412,-91,Welcome_1st_KAIST,1574387763893,1294783514081
00246c7dfd21,2412,-71,eduroam,1574387763893,1294783514078
00246c7e0541,2412,-70,eduroam,1574387763893,1294783514067
00246c7def72,5805,-76,Welcome_1st_KAIST,1574387768240,1294787815260
00246c7def71,5805,-77,eduroam,1574387768240,1294787815258
00246c7def70,5805,-76,Welcome_KAIST,1574387768240,1294787815255
00246c7e0092,5805,-92,Welcome_1st_KAIST,1574387768240,1294787815253
00246c7e0091,5805,-88,eduroam,1574387768240,1294787815248
00246c7e0552,5805,-80,Welcome_1st_KAIST,1574387768240,1294787815245
00246c7e0551,5805,-78,eduroam,1574387768240,1294787815242
00246c7e0550,5805,-80,Welcome_KAIST,1574387768240,1294787815238
88366c27e78a,5785,-91,CELT_STUDIO_5G,1574387768240,1294787815237
88366cc03c1c,5785,-77,N1 102-2 5G,1574387768240,1294787815233
00246c78e7b2,5765,-77,Welcome_1st_KAIST,1574387768240,1294787815231
00246c78e7b1,5765,-76,eduroam,1574387768240,1294787815221
00246c78e7b0,5765,-75,Welcome_KAIST,1574387768240,1294787815219
00246c7dfd31,5745,-81,eduroam,1574387768240,1294787815217
00246c7dfd30,5745,-82,Welcome_KAIST,1574387768240,1294787815213
00246c7dfd32,5745,-81,Welcome_1st_KAIST,1574387768240,1294787815210
909f33658b5e,5745,-74,siit_02_5g,1574387768240,1294787815206
00246c7def92,5240,-82,Welcome_1st_KAIST,1574387768240,1294787815203
00246c7def91,5240,-81,eduroam,1574387768240,1294787815200
00246c7def90,5240,-82,Welcome_KAIST,1574387768240,1294787815196
00246c7e0172,5220,-67,Welcome_1st_KAIST,1574387768240,1294787815193
00246c7e0171,5220,-66,eduroam,1574387768240,1294787815190
00246c7e0170,5220,-66,Welcome_KAIST,1574387768240,1294787815186
00246c7dff72,5200,-93,Welcome_1st_KAIST,1574387768240,1294787815184
00246c7dff71,5200,-88,eduroam,1574387768240,1294787815181
00246c7dff70,5200,-88,Welcome_KAIST,1574387768240,1294787815179
00246c7df232,5200,-57,Welcome_1st_KAIST,1574387768240,1294787815174
00246c7df231,5200,-56,eduroam,1574387768240,1294787815171
00246c7df230,5200,-57,Welcome_KAIST,1574387768240,1294787815168
00246c7df092,5180,-74,Welcome_1st_KAIST,1574387768240,1294787815165
00246c7df091,5180,-75,eduroam,1574387768240,1294787815162
00246c7df090,5180,-75,Welcome_KAIST,1574387768240,1294787815157
00246c7dff80,2472,-85,Welcome_KAIST,1574387768240,1294787815153
00266683e610,2472,-77,vtv control star wifi receiver 1,1574387768240,1294787815151
00246c78e7a2,2472,-67,Welcome_1st_KAIST,1574387768240,1294787815147
00246c78e7a1,2472,-68,eduroam,1574387768240,1294787815144
00246c78e7a0,2472,-68,Welcome_KAIST,1574387768240,1294787815140
88366c27e788,2472,-64,CELT_STUDIO_2G,1574387768240,1294787815137
0aaed68c67f1,2462,-72,나만쓸거야,1574387768240,1294787815135
00089f707f5e,2462,-52,Crestron_3.0,1574387768240,1294787815132
00089f1c0ab0,2462,-75,iptime,1574387768240,1294787815130
00089f705496,2462,-63,Crestron_Hall,1574387768240,1294787815124
88366cc03c1e,2467,-64,N1 102-2 2.4G,1574387768240,1294787815119
00246c7e0242,2452,-77,Welcome_1st_KAIST,1574387768240,1294787815117
00246c7e0241,2452,-77,eduroam,1574387768240,1294787815111
909f33668b5e,2447,-84,siit_02,1574387768240,1294787815108
00246c7def62,2432,-55,Welcome_1st_KAIST,1574387768240,1294787815105
00246c7def61,2432,-56,eduroam,1574387768240,1294787815102
00246c7def60,2432,-55,Welcome_KAIST,1574387768240,1294787815097
00246c7def82,2432,-78,Welcome_1st_KAIST,1574387768240,1294787815094
00246c7def80,2432,-78,Welcome_KAIST,1574387768240,1294787815090
00246c7dfd22,2412,-71,Welcome_1st_KAIST,1574387768240,1294787815088
00246c7df621,2412,-95,eduroam,1574387768240,1294787815082
00246c7dfd21,2412,-74,eduroam,1574387768240,1294787815078
00246c7e0542,2412,-73,Welcome_1st_KAIST,1574387768240,1294787815073
00246c7dfd20,2412,-71,Welcome_KAIST,1574387768240,1294787815071
00246c7e0540,2412,-73,Welcome_KAIST,1574387768240,1294787815066
00246c7e0541,2412,-73,eduroam,1574387768240,1294787815061
00246c7e0090,5805,-84,Welcome_KAIST,1574387768240,1294787815043
00246c7e0552,5805,-80,Welcome_1st_KAIST,1574387772517,1294792149871
00246c7e0551,5805,-79,eduroam,1574387772517,1294792149869
00246c7e0550,5805,-79,Welcome_KAIST,1574387772517,1294792149867
00246c7def72,5805,-76,Welcome_1st_KAIST,1574387772517,1294792149863
00246c7def71,5805,-75,eduroam,1574387772517,1294792149861
00246c7def70,5805,-75,Welcome_KAIST,1574387772517,1294792149859
88366cc03c1c,5785,-77,N1 102-2 5G,1574387772517,1294792149856
88366c27e78a,5785,-85,CELT_STUDIO_5G,1574387772517,1294792149853
00246c78e7b2,5765,-77,Welcome_1st_KAIST,1574387772517,1294792149850
00246c78e7b1,5765,-76,eduroam,1574387772517,1294792149848
00246c78e7b0,5765,-76,Welcome_KAIST,1574387772517,1294792149846
00246c7dfab2,5765,-96,Welcome_1st_KAIST,1574387772517,1294792149842
00246c7dff92,5745,-86,Welcome_1st_KAIST,1574387772517,1294792149840
00246c7dff91,5745,-84,eduroam,1574387772517,1294792149836
00246c7dff90,5745,-85,Welcome_KAIST,1574387772517,1294792149829
909f33658b5e,5745,-74,siit_02_5g,1574387772517,1294792149826
00246c7dfd32,5745,-80,Welcome_1st_KAIST,1574387772517,1294792149824
aca31ee3bf52,5580,-84,Welcome_1st_KAIST,1574387772517,1294792149822
aca31ee3bf51,5580,-84,eduroam,1574387772517,1294792149819
aca31ee3bf50,5580,-83,Welcome_KAIST,1574387772517,1294792149817
00246c7def92,5240,-78,Welcome_1st_KAIST,1574387772517,1294792149813
00246c7def91,5240,-80,eduroam,1574387772517,1294792149811
00246c7def90,5240,-80,Welcome_KAIST,1574387772517,1294792149808
00246c7e0172,5220,-64,Welcome_1st_KAIST,1574387772517,1294792149807
00246c7e0171,5220,-65,eduroam,1574387772517,1294792149804
00246c7e0170,5220,-68,Welcome_KAIST,1574387772517,1294792149801
