,timeMillis,timeNanos,x,y,z
18548,1573436919018,4703010682324916,-0.30115655,0.50488883,0.22839378
18549,1573436919038,4703010702324916,-0.59655356,0.74639004,0.41781437
18550,1573436919058,4703010722324916,-0.8492772,0.75159115,0.5336344
18551,1573436919079,4703010742324916,-0.94235563,0.48506190000000005,0.5101772
18552,1573436919098,4703010762324916,-0.8535009,0.18488273,0.39756855
18553,1573436919136,4703010782326479,-0.7877369000000001,0.53447217,0.43430772
18554,1573436919141,4703010802326479,-1.0883348999999998,1.3018411,0.8801171999999998
18555,1573436919159,4703010822326479,-1.422007,1.4074335,1.4090741000000002
18556,1573436919179,4703010842326479,-1.5936776000000001,0.7703185,1.6543627
18557,1573436919200,4703010862326479,-1.5713024,-0.21607175,1.3863499
18558,1573436919219,4703010882326479,-1.3792115,-0.6053674,0.8938878
18559,1573436919239,4703010902324916,-1.0990862,-0.24216443,0.5860641
18560,1573436919258,4703010922324916,-0.76115555,0.32934362,0.48247883
18561,1573436919278,4703010942326479,-0.3689975,0.45181337,0.41577232
18562,1573436919298,4703010962326479,0.029391345,0.22628194,0.26371926
18563,1573436919318,4703010982324916,0.37252307,-0.020926498,0.09534734
18564,1573436919341,4703011002324916,0.55169857,-0.04803146,-0.040578905
18565,1573436919359,4703011022324916,0.47637016,0.2629164,-0.08569567
18566,1573436919379,4703011042324916,0.21743312,0.6086138000000001,-0.057770398
18567,1573436919410,4703011062326479,0.0055850535,0.79485786,-0.0070860367
18568,1573436919418,4703011082326479,-0.05708972,0.7640701999999999,-0.03249803
18569,1573436919438,4703011102326479,-0.034278266,0.60035837,-0.101874866
18570,1573436919458,4703011122324916,0.020018926,0.42537165,-0.13606587
18571,1573436919479,4703011142324916,0.063425265,0.32431707,-0.14941764
18572,1573436919498,4703011162324916,0.047298424000000006,0.28581512,-0.18722147
18573,1573436919519,4703011182324916,-0.010192723,0.23687609,-0.21158627
18574,1573436919538,4703011202324916,-0.04865978,0.08595747,-0.20162043
18575,1573436919558,4703011222324916,-0.04993387,-0.12241739,-0.17208946
18576,1573436919578,4703011242324916,-0.08059931,-0.23200661,-0.15070918
18577,1573436919599,4703011262324916,-0.14774212,-0.23153538,-0.17214182
18578,1573436919619,4703011282324916,-0.20844467,-0.22144738,-0.23713788
18579,1573436919638,4703011302324916,-0.22076669999999998,-0.34955454,-0.30731758
18580,1573436919658,4703011322326479,-0.14058627,-0.70450217,-0.4327893
18581,1573436919679,4703011342326479,0.07044149,-1.1486883999999997,-0.7068234
18582,1573436919701,4703011362324916,0.38906878,-1.3001306000000001,-1.0364288000000001
18583,1573436919718,4703011382324916,0.70061004,-0.94719017,-1.2910374
18584,1573436919738,4703011402324916,0.86688757,-0.25890213,-1.4277316
18585,1573436919759,4703011422324916,0.8966978000000001,0.23994787,-1.4260211999999999
18586,1573436919779,4703011442324916,0.94040084,0.16250761,-1.2722053999999998
18587,1573436919799,4703011462324916,0.94813263,-0.2912431,-1.0441083
18588,1573436919818,4703011482324916,0.83398813,-0.6090501,-0.9049183000000001
18589,1573436919839,4703011502324916,0.6273761,-0.65320694,-0.8620356
18590,1573436919858,4703011522324916,0.37156314,-0.42603487,-0.79672533
18591,1573436919879,4703011542324916,0.24101251,-0.24418901,-0.6790378
18592,1573436919899,4703011562324916,0.29546678,-0.32066935,-0.58044416
18593,1573436919919,4703011582324916,0.45640358,-0.5698151,-0.5017822000000001
18594,1573436919939,4703011602324916,0.6095911,-0.7651174,-0.4976108
18595,1573436919959,4703011622324916,0.67926466,-0.7434055,-0.52253413
18596,1573436919979,4703011642324916,0.62659067,-0.5159368,-0.48511428
18597,1573436919999,4703011662324916,0.47204176,-0.22027801,-0.42172390000000004
18598,1573436920019,4703011682324916,0.24198989999999998,0.07016224,-0.33775613
18599,1573436920039,4703011702324916,-0.073722705,0.39383355,-0.20936969
18600,1573436920059,4703011722324916,-0.4004658,0.6168866,-0.047368235999999994
18601,1573436920079,4703011742324916,-0.6731037,0.7644542,0.20067796
18602,1573436920100,4703011762324916,-0.8942718000000001,0.86357147,0.47474700000000003
18603,1573436920147,4703011782324916,-1.002203,0.7058460999999999,0.59013075
18604,1573436920147,4703011802326479,-1.0600257,-0.14299482,0.18668042
18605,1573436920160,4703011822324916,-1.065698,-1.3896834999999998,-0.5914048000000001
18606,1573436920180,4703011842324916,-0.96823883,-1.7499543000000002,-0.46724209999999994
18607,1573436920203,4703011862326479,-1.0353466999999998,-0.4774697,0.1561197
18608,1573436920219,4703011882324916,-0.96544635,0.60177207,0.6723880999999999
18609,1573436920239,4703011902324916,-0.675233,0.8556302,0.8088554
18610,1573436920260,4703011922326479,-0.14557791,0.22312289999999999,0.6389127
18611,1573436920279,4703011942326479,-0.04298746,-0.18273596,0.35027012
18612,1573436920298,4703011962324916,-0.33836700000000003,-0.16418312,0.12868312
18613,1573436920319,4703011982324916,-0.6103416,0.077911496,0.016580628
18614,1573436920339,4703012002324916,-0.5428323,0.15524703,0.023492131
18615,1573436920359,4703012022324916,-0.11046189,0.04754277,0.088854715
18616,1573436920379,4703012042324916,0.32815679999999997,-0.009581857,0.04314454
18617,1573436920399,4703012062324916,0.5439493000000001,0.1412495,-0.051242866
18618,1573436920419,4703012082324916,0.52876496,0.46792278,-0.14603170000000001
18619,1573436920439,4703012102324916,0.38659042,0.7958178000000001,-0.26926940000000005
18620,1573436920459,4703012122324916,0.21666518,1.1086156,-0.33894295
18621,1573436920479,4703012142324916,0.16753416,1.1618308000000002,-0.2997603
18622,1573436920498,4703012162324916,0.24223424,0.92090553,-0.19631463
18623,1573436920519,4703012182324916,0.35897929999999995,0.5257455,-0.061470497
18624,1573436920539,4703012202324916,0.29665359999999996,0.17390461,0.11070623
18625,1573436920560,4703012222324916,0.081786126,-0.115383714,0.2762158
18626,1573436920580,4703012242324916,-0.12699015,-0.37107444,0.34548792
18627,1573436920599,4703012262324916,-0.28543115,-0.41669735,0.39566615
18628,1573436920620,4703012282324916,-0.42462116,-0.16154768,0.4071155
18629,1573436920639,4703012302324916,-0.37023670000000003,-0.06312856,0.37517598
18630,1573436920659,4703012322324916,-0.050405107000000005,-0.49197340000000006,0.24898867
18631,1573436920679,4703012342324916,0.25099578,-1.127029,-0.09077457
18632,1573436920698,4703012362324916,0.21678734,-1.3859485,-0.54225636
18633,1573436920719,4703012382324916,-0.014625859,-1.1458087,-0.8746368
18634,1573436920740,4703012402324916,-0.2737549,-0.38699186,-0.9043249
18635,1573436920758,4703012422324916,-0.20270254,0.42517966,-0.7814711999999999
18636,1573436920780,4703012442324916,0.40542254,0.5239304,-0.63324034
18637,1573436920799,4703012462324916,1.0749308000000002,-0.077108644,-0.7582408
18638,1573436920820,4703012482324916,1.2628503999999998,-0.5167222,-1.0707768999999998
18639,1573436920839,4703012502324916,1.0792941999999999,-0.5242271,-1.2368276000000002
18640,1573436920859,4703012522324916,1.0685779,-0.55299014,-1.1439412
18641,1573436920879,4703012542324916,1.2595867,-0.6773796999999999,-1.0125004000000002
18642,1573436920899,4703012562324916,1.4149035,-0.83238244,-0.9348158000000001
18643,1573436920919,4703012582324916,1.4353936999999999,-0.9351474,-0.9204343
18644,1573436920941,4703012602324916,1.3490697,-0.9425476,-0.93071425
18645,1573436920989,4703012622324916,1.2126024,-0.8972214,-0.9066462
18646,1573436920989,4703012642326479,1.0641447,-0.816116,-0.8246332000000001
18647,1573436921000,4703012662324916,0.907833,-0.71406657,-0.70095915
18648,1573436921019,4703012682324916,0.74012434,-0.5136155,-0.56175166
18649,1573436921038,4703012702324916,0.51136404,-0.15411258,-0.42500514
18650,1573436921058,4703012722324916,0.24261822,0.23277456,-0.29869565
18651,1573436921079,4703012742324916,-0.030560715,0.6462604999999999,-0.16496852
18652,1573436921099,4703012762324916,-0.26602307,0.8701164,-0.03286455
18653,1573436921142,4703012782324916,-0.5666210999999999,1.0033549000000002,0.11873475
18654,1573436921143,4703012802326479,-0.9779778,1.0554705,0.32466614
18655,1573436921167,4703012822324916,-1.3585992,0.784892,0.4863709
18656,1573436921185,4703012842324916,-1.5723497,0.20500638,0.53998744
18657,1573436921199,4703012862324916,-1.6596683999999997,-0.37330848,0.6068859000000001
18658,1573436921223,4703012882324916,-1.7279109000000001,-0.5217487,0.7584328
18659,1573436921239,4703012902324916,-1.8047228,0.10555751599999999,0.99365085
18660,1573436921258,4703012922324916,-1.7918247999999999,0.9526356,1.3033421
18661,1573436921279,4703012942324916,-1.5635183000000001,1.0500948,1.5274423000000001
18662,1573436921299,4703012962324916,-1.2558866000000002,0.47481683,1.5913563
18663,1573436921319,4703012982324916,-1.0795035,-0.14220943,1.4933212
18664,1573436921339,4703013002324916,-0.96012306,-0.3037222,1.2681911
18665,1573436921363,4703013022324916,-0.5799380000000001,-0.026494099,0.99899155
18666,1573436921379,4703013042324916,-0.011362093500000002,0.2903355,0.641583
18667,1573436921399,4703013062326479,0.5498311,0.42580798,0.37789870000000003
18668,1573436921419,4703013082326479,0.92971945,0.5423087,0.30002209999999996
18669,1573436921438,4703013102324916,0.9723404,0.68441343,0.3860494
18670,1573436921459,4703013122324916,0.72942543,0.70132565,0.553409
18671,1573436921479,4703013142324916,0.36822957,0.59030527,0.6821619000000001
18672,1573436921499,4703013162324916,0.10386454,0.5552416,0.71610856
18673,1573436921519,4703013182324916,0.027855453999999998,0.65854764,0.6541494000000001
18674,1573436921539,4703013202324916,0.08103564,0.75998616,0.5991017
18675,1573436921559,4703013222324916,0.1796642,0.84555966,0.5593955
18676,1573436921579,4703013242324916,0.22675318,0.96820396,0.46799257
18677,1573436921599,4703013262324916,0.19945623,1.0395355,0.349572
18678,1573436921619,4703013282324916,0.13817772,0.95186764,0.31047663
18679,1573436921639,4703013302324916,0.09157742599999999,0.6093119,0.36004397
18680,1573436921659,4703013322324916,0.11664035,0.031834807,0.40701079999999995
18681,1573436921678,4703013342324916,0.14788175,-0.487645,0.38283798
18682,1573436921699,4703013362324916,0.058957222999999996,-0.7859043000000001,0.22380356
18683,1573436921719,4703013382324916,-0.0037873646000000003,-0.88859946,-0.06260496
18684,1573436921739,4703013402324916,0.17137387,-0.9211673,-0.5167396
18685,1573436921758,4703013422324916,0.45402995,-1.0096207,-1.0979518
18686,1573436921778,4703013442324916,0.47609090000000004,-0.8447394,-1.605092
18687,1573436921798,4703013462324916,0.12829915,-0.36353463,-2.0573243999999997
18688,1573436921819,4703013482324916,-0.42785,0.5241922,-2.5028021000000003
18689,1573436921838,4703013502324916,-0.6180909000000001,0.870483,-2.6248355
18690,1573436921858,4703013522324916,-0.04187045,-0.43355724,-2.099509
18691,1573436921878,4703013542324916,0.034051374,-1.662461,-1.6637002
18692,1573436921899,4703013562324916,-0.46549675,-2.146947,-1.7457482
18693,1573436921919,4703013582324916,-0.17872171,-2.0687737,-1.7870775
18694,1573436921938,4703013602326479,0.59747857,-1.9012221,-1.7661685
18695,1573436921960,4703013622324916,1.232185,-1.8941185,-1.7603216
18696,1573436921978,4703013642324916,1.6027358999999999,-2.0140576,-1.7823651000000003
18697,1573436921998,4703013662324916,1.7006139,-2.0293117,-1.732536
18698,1573436922018,4703013682324916,1.6127192,-1.8735933999999999,-1.5786851999999998
18699,1573436922039,4703013702324916,1.4385527,-1.5680213,-1.3142503
18700,1573436922058,4703013722324916,1.1808025,-1.0893996000000001,-0.9598613000000001
18701,1573436922079,4703013742324916,0.88050115,-0.6034825,-0.6306921999999999
18702,1573436922098,4703013762324916,0.6088232,-0.062290803,-0.41622612
18703,1573436922134,4703013782326479,0.41238640000000004,0.43237042,-0.28028244
18704,1573436922139,4703013802326479,0.28214994,0.87289155,-0.048991393
18705,1573436922158,4703013822326479,0.22485077,1.021611,0.27399924
18706,1573436922193,4703013842326479,0.20484929,0.88852966,0.6587571
18707,1573436922199,4703013862324916,0.23010421,0.6717074000000001,0.8912698
18708,1573436922228,4703013882326479,0.27598890000000004,0.30250046,0.8233591
18709,1573436922238,4703013902324916,0.23272221,-0.113900185,0.58878684
18710,1573436922258,4703013922324916,-0.11412708,-0.056286868,0.6770132
18711,1573436922278,4703013942326479,-1.0545977,1.0527826999999998,1.2852953999999999
18712,1573436922299,4703013962326479,-2.307203,2.1805793999999996,2.082422
18713,1573436922318,4703013982326479,-3.0022279999999997,1.7482963,2.9114885
18714,1573436922340,4703014002324916,-3.2127497000000003,0.5637239,3.260537
18715,1573436922358,4703014022324916,-3.1167042,-0.21141173,2.9094987
18716,1573436922378,4703014042324916,-2.7583532,-0.25912905,2.0887578
18717,1573436922398,4703014062324916,-2.0829806,0.10604621,1.1883249
18718,1573436922418,4703014082324916,-1.122491,0.48832566,0.5242271
18719,1573436922439,4703014102326479,-0.07955211,0.69359386,0.15617207
18720,1573436922458,4703014122326479,0.6028018,0.90654147,-0.12702507
18721,1573436922479,4703014142324916,0.87500334,1.1496483999999998,-0.35292304
18722,1573436922499,4703014162324916,0.857009,1.2347332,-0.5115211
18723,1573436922518,4703014182324916,0.71657985,1.1938751,-0.675617
18724,1573436922538,4703014202324916,0.5926090999999999,0.9725149,-0.81547016
18725,1573436922558,4703014222324916,0.54373986,0.56506777,-0.8709193000000001
18726,1573436922579,4703014242324916,0.58417916,0.22602014,-0.7830071
18727,1573436922598,4703014262324916,0.60048056,0.12678072,-0.5535835
18728,1573436922618,4703014282324916,0.50632,0.14901622,-0.2532822
18729,1573436922638,4703014302324916,0.4331209,-0.05215044,0.003874631
18730,1573436922658,4703014322324916,0.42451644,-0.58787924,0.12507029
18731,1573436922678,4703014342324916,0.36079445,-1.1055614,0.06749188
18732,1573436922698,4703014362324916,0.21368065,-1.3593148000000002,-0.05787512
18733,1573436922718,4703014382324916,0.09555677,-1.358128,-0.21882938
18734,1573436922739,4703014402324916,0.010716322,-1.1447788,-0.40006438
18735,1573436922758,4703014422324916,-0.034854226,-0.9019862,-0.5923647
18736,1573436922778,4703014442324916,-0.017366026,-0.71825534,-0.7853458000000001
18737,1573436922798,4703014462324916,0.07888888,-0.663452,-0.96104807
18738,1573436922818,4703014482324916,0.21500711,-0.7287099,-1.1564028
18739,1573436922838,4703014502324916,0.3315951,-0.8221722,-1.3630148000000002
18740,1573436922859,4703014522324916,0.45860273,-1.0253984,-1.4790094999999999
18741,1573436922879,4703014542324916,0.6077411,-1.3294348,-1.5032172
18742,1573436922899,4703014562324916,0.734644,-1.5855793,-1.5097448
18743,1573436922918,4703014582324916,0.8514065000000001,-1.6938071,-1.5789121000000002
18744,1573436922938,4703014602324916,0.9954485000000001,-1.6650441000000002,-1.6536994999999999
18745,1573436922959,4703014622324916,1.1147767,-1.4831284,-1.6746085
18746,1573436922979,4703014642324916,1.1656182,-1.2638104,-1.6318654
18747,1573436922999,4703014662324916,1.1140437,-1.0422059000000001,-1.5007563
18748,1573436923018,4703014682324916,0.9694780000000001,-0.8613898000000001,-1.3282305
18749,1573436923039,4703014702324916,0.7912276,-0.66186374,-1.164728
18750,1573436923058,4703014722324916,0.60369194,-0.37981856,-1.0200227
18751,1573436923078,4703014742324916,0.40563196,-0.09510299,-0.83992225
18752,1573436923098,4703014762324916,0.20889845,0.08948303,-0.61857957
18753,1573436923133,4703014782324916,-0.0014835298000000002,0.25659829999999995,-0.40418336
18754,1573436923139,4703014802326479,-0.23623031,0.4161214,-0.16610299
18755,1573436923160,4703014822326479,-0.45238933,0.401321,0.09911725
18756,1573436923181,4703014842324916,-0.6705904,0.2966187,0.32808699999999996
18757,1573436923198,4703014862324916,-0.8970643,0.19655898,0.45369834
18758,1573436923219,4703014882324916,-1.1314969,0.10332349,0.5054997
18759,1573436923239,4703014902324916,-1.25929,-0.03811799,0.59466857
18760,1573436923260,4703014922324916,-1.331372,-0.041469023,0.75312704
18761,1573436923278,4703014942326479,-1.4866888999999999,0.19577359,0.92493725
18762,1573436923300,4703014962326479,-1.5583870000000002,0.45778242,1.0590135
18763,1573436923318,4703014982326479,-1.3351594,0.40896556,1.0939026
18764,1573436923338,4703015002324916,-0.91861916,-0.030490901,0.9610132
18765,1573436923358,4703015022324916,-0.52277845,-0.50272465,0.6797359000000001
18766,1573436923378,4703015042346791,-0.35442399999999996,-0.54583424,0.42364377
18767,1573436923399,4703015062324916,-0.2790607,-0.27405159999999995,0.17032668
18768,1573436923419,4703015082324916,-0.07393215,-0.027488936000000002,-0.09695304
18769,1573436923438,4703015102324916,0.2986782,0.09103637,-0.25558603
18770,1573436923458,4703015122324916,0.6742031999999999,0.10513864,-0.28433159999999996
